Date,close,high,low,open,volume,rsi,ema_20,ema_50,atr,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-03-03,6.621288299560547,6.999306015519978,6.535873107011647,6.939540411907499,652792000,49.885122821167734,6.710019800925195,6.347542047801735,0.35969258537498305,0.12986592321592827,-0.07550950305917659,0.20537542627510486
2020-03-04,7.084970951080322,7.094433875085668,6.653910847652948,6.728618217428023,597408000,56.78552454463177,6.745729434273302,6.376460828322464,0.3677963703857072,0.14536765334499968,-0.04800621834408414,0.19337387168908382
2020-03-05,6.805567264556885,7.052349501241793,6.760991819623863,6.885503641255886,540328000,52.12780720557824,6.751428275252691,6.393288531704206,0.3646665676050467,0.13356765889901112,-0.04784497023205819,0.18141262913106931
2020-03-06,6.625025749206543,6.683546463734457,6.424810505443779,6.6260217716918115,515412000,49.313135549343805,6.739389939438772,6.402376265723906,0.36581586699847946,0.10839833827778023,-0.05841143268263127,0.1668097709604115
2020-03-09,6.11203670501709,6.459673702374688,5.931245574441285,5.974077388240757,614160000,42.32072288345891,6.679642012350993,6.390990400598149,0.38924188898182077,0.04652127343090129,-0.09623079802360818,0.14275207145450947
2020-03-10,6.50150728225708,6.50150728225708,6.125730998271825,6.388450464272933,580648000,48.31306326730464,6.662676799961097,6.395324395957323,0.38925822385740433,0.028580812565101255,-0.09133700711152658,0.11991781967662783
2020-03-11,6.137684345245361,6.389945366883533,6.040565295838088,6.361556597447995,499964000,43.741445601267095,6.6126775185595985,6.385220864556855,0.39437849261180347,-0.014823723687558577,-0.10779323469134913,0.09296951100379056
2020-03-12,5.386630058288574,5.879945599168345,5.373929705464922,5.614486423807878,816540000,36.13908569473872,6.495911093771882,6.346060440781629,0.4207625031238489,-0.10857435790271897,-0.16123509512520762,0.05266073722248865
2020-03-13,5.997485160827637,6.001967498882198,5.468808182759905,5.739994622297284,634836000,44.57635545277051,6.448441957301002,6.332390821959904,0.43466071294311853,-0.13205921290688938,-0.1477759601035024,0.015716747196613045
2020-03-16,4.890822887420654,5.630423213148676,4.831057286094867,5.289509591350956,726972000,35.4408511196372,6.300097283979064,6.2758587460956194,0.4869297959280936,-0.2372348309408352,-0.2023612625099586,-0.034873568430876606
2020-03-17,5.410536766052246,5.499936546857381,4.756351898864725,5.003134146835945,833632000,41.503870978411165,6.215377234652701,6.241924550799801,0.5052622853612766,-0.27547519286074085,-0.19248129954389137,-0.08299389331684946
2020-03-18,5.050697326660156,5.228002130434769,4.499359291947831,4.982963056670946,874268000,38.787716083987114,6.104455338653411,6.195209757696286,0.5342562274143579,-0.3310014124035039,-0.19840601526932355,-0.13259539713418034
2020-03-19,5.303455829620361,5.397088566428177,4.815867575219832,5.029280412841666,765512000,41.67508159605669,6.028169671126453,6.160239015418799,0.5376108533996428,-0.3505696934341591,-0.17437943703998302,-0.1761902563941761
2020-03-20,5.123661518096924,5.735512301243073,5.108221984216086,5.453617551932971,804636000,40.22170386692812,5.9420260375045935,6.119588917484608,0.5440165293730246,-0.37624843768586924,-0.16004654503335453,-0.21620189265251472
2020-03-23,5.296483516693115,5.390863877993336,4.943617068293397,5.122665029285088,643876000,42.304523052979214,5.88054579742731,6.087310274316313,0.5371044065392327,-0.3782930102151667,-0.12967289405012158,-0.24862011616504512
2020-03-24,6.205169677734375,6.29183025625637,5.678983086676754,5.702640156905498,1101644000,51.811656848312474,5.9114623574565535,6.091932211705257,0.5698360017552343,-0.30309606689761903,-0.043580760586059086,-0.25951530631155995
2020-03-25,6.116517543792725,6.519935497420141,6.067708657505267,6.320218564952922,793432000,50.929916398217806,5.9309914228219025,6.092896342375354,0.5614353473380658,-0.24779896168522608,0.009373075701067102,-0.2571720373862932
2020-03-26,6.4058837890625,6.529897349588991,6.225590457622035,6.323705539046025,696108000,53.699667552119294,5.976219267225769,6.105170359892497,0.5508599515136515,-0.1785677518627118,0.06288342841886513,-0.24145118028157692
2020-03-27,6.29357385635376,6.5523092762191855,6.19271912359753,6.225590232425137,638828000,52.46194494685676,6.006443513809387,6.112558732302743,0.5371978230213661,-0.13125101228209157,0.08816013439958828,-0.21941114668167985
2020-03-30,6.613819599151611,6.623033638254732,6.314991007699897,6.359068208314902,602252000,55.6042139207707,6.064288855270552,6.132216021198777,0.5223593915127666,-0.06713708569480126,0.1218192487895029,-0.18895633448430416
2020-03-31,6.564263343811035,6.858111316861136,6.418584266504884,6.653911531793764,949960000,54.9983826771686,6.111905473226788,6.149159053458081,0.5164427957158726,-0.02009348739067729,0.1350902776749015,-0.1551837650655788
2020-04-01,6.053016662597656,6.512714411716045,6.008441698800573,6.366288693106729,656912000,49.059755713697896,6.1062970150716325,6.145388763620417,0.5192555706654861,-0.023790192777507713,0.10511485783045688,-0.1289050506079646
2020-04-02,6.361806869506836,6.375004996448508,6.034091777591289,6.082153060595825,675764000,52.40275039223757,6.130631286922604,6.153875748164983,0.50651683125061,-0.001782521600333098,0.1016980232061052,-0.1034805448064383
2020-04-03,6.073935508728027,6.365790946733612,5.936474454401283,6.324204046373109,663212000,49.16355205670555,6.125231688999311,6.150740836814514,0.5010025213278756,-0.007483827701991075,0.07679737368355778,-0.08428120138554886
2020-04-06,6.683795928955078,6.720651613948869,6.298556057176567,6.356080754196774,727884000,55.44673450698124,6.178428283280812,6.1716449580749275,0.5114106344630874,0.03678445691114085,0.09685252663735176,-0.06006806972621091
2020-04-07,6.450458526611328,6.9290821244683904,6.40737735857138,6.9054245775815115,784520000,52.75986401383716,6.204335925502766,6.182578823507728,0.5121459295655105,0.05243457991781142,0.09000211971521786,-0.03756753979740644
2020-04-08,6.647686004638672,6.672588463674239,6.489555935983957,6.559531613136199,542444000,54.75560110518383,6.246559742563329,6.200818320806981,0.49143050152961054,0.07983177334210989,0.09391945051161307,-0.014087677169503175
2020-04-09,6.548076152801514,6.796352639085369,6.485073111903276,6.7734427014723,525564000,53.52568917641846,6.275275591157442,6.2144362750028455,0.4785625747905022,0.09244096207964159,0.08522291139931581,0.007218050680325775
2020-04-13,6.719902515411377,6.728618304084489,6.399907202770345,6.488310473583268,398408000,55.3872475828636,6.31762101251496,6.234258480509062,0.46785889811361947,0.11497344415251565,0.0862043147777519,0.028769129374763752
2020-04-14,7.071025848388672,7.105141867954812,6.8205079558991155,6.848149593092248,530948000,59.0012535386885,6.389373854026742,6.267072887092576,0.4619575020014634,0.15932669804651844,0.10444605493740375,0.054880643109114696
2020-04-15,6.993578910827637,7.076503817829352,6.857612138751561,6.902934237785307,366148000,57.887362146291224,6.446917192769684,6.295563319395912,0.4445956575069154,0.18608260624297213,0.10496157050708593,0.0811210357358862
2020-04-16,7.338726043701172,7.4458062782420305,7.135772131696852,7.148970258403204,745620000,61.386089488728125,6.531851369048873,6.33647166152553,0.44514077964316384,0.23245771749514343,0.12106934540740578,0.11138837208773765
2020-04-17,7.279458522796631,7.4423198025387185,7.145483789087821,7.42090366109645,539120000,60.457244636794634,6.603052050358183,6.373451538438123,0.434547582058002,0.2614145099140579,0.12002091026105619,0.14139359965300172
2020-04-20,7.148223876953125,7.308844245707221,7.103897792505728,7.152955577104909,449388000,58.351799686357566,6.654973176700559,6.403834767399496,0.41814750142539425,0.2706535121702611,0.10340793001380752,0.1672455821564536
2020-04-21,6.711436748504639,7.09144662383865,6.651671126793095,7.030187205941149,735160000,51.87633633940127,6.660350659729518,6.4158975901879325,0.42374787633501115,0.23996425853840186,0.0581749411055586,0.18178931743284327
2020-04-22,7.125811576843262,7.16864386436496,6.858111442244834,6.9036824351032005,483356000,56.77684616582577,6.704680270883208,6.443737354370494,0.42613782201539047,0.24624087794172578,0.05156124840710599,0.19467962953461979
2020-04-23,7.072519779205322,7.2998783766301765,7.047368434745223,7.167896158666759,424160000,55.987217056827504,6.739712605009124,6.468395488677743,0.4137358305775022,0.24410109586276452,0.03953717306251575,0.20456392280024877
2020-04-24,7.211475849151611,7.2134678939758095,6.987603544141284,7.062310924747773,352328000,57.64144318438169,6.784642437784598,6.497535894970835,0.400316439095861,0.2507276642483216,0.03693099315845824,0.21379667108986336
2020-04-27,7.397994041442871,7.557867261209609,7.321294622853795,7.345948193997558,479388000,59.82421708902916,6.843056876228243,6.53284797914621,0.39646465145029935,0.267941068901286,0.043315518249138096,0.2246255506521479
2020-04-28,7.255552291870117,7.57529872664852,7.250073931686254,7.545415682520919,442904000,57.391906476082276,6.882342153908421,6.561189324743226,0.3913760902725827,0.2670110205136016,0.033908375889162956,0.23310264462443864
2020-04-29,7.432359218597412,7.485152200070191,7.315068924983544,7.390274070522347,379160000,59.588231101867024,6.934724731497848,6.59535284999241,0.3798206486959749,0.2773437457549015,0.03539288090437029,0.24195086485053122
2020-04-30,7.2784624099731445,7.432359012301626,7.2645171482702215,7.378320648227945,375916000,56.841688010255154,6.9674616532574,6.622141460187732,0.3646793216696332,0.270001904777291,0.022440831941407835,0.2475610728358832
2020-05-01,7.041889667510986,7.194291996413237,6.993579026001482,7.080986271988057,342096000,52.811940608660905,6.974550035567265,6.638602174200409,0.35897961183406385,0.24230090569782536,-0.00420813371044626,0.24650903940827162
2020-05-04,7.253808498382568,7.267504872616787,6.994574835078078,6.994574835078078,317556000,55.83260301380135,7.001146079644913,6.662727912403631,0.35283321367010995,0.23474178573987636,-0.00941380293471622,0.24415558867459258
2020-05-05,7.314820766448975,7.477433178045729,7.25380976375586,7.357901941109124,368896000,56.69214879449081,7.031019859340538,6.688300181189723,0.3436040326696136,0.23101135375829251,-0.010515387933040077,0.2415267416913326
2020-05-06,7.415675163269043,7.520514477907579,7.356407792498963,7.394259493984852,323464000,58.14227299128395,7.06765369780992,6.716824690290873,0.3337532954402558,0.23350140760727545,-0.006420267267245733,0.23992167487452118
2020-05-07,7.591982841491699,7.655234767610334,7.503579572014176,7.554878280997428,373732000,60.6244151661838,7.117589806731995,6.7511446177889445,0.32702517464747255,0.2468557499670352,0.005547260074011184,0.241308489893024
2020-05-08,7.781988143920898,7.788213639441063,7.629834696531762,7.663701829138328,339216000,63.15984523530745,7.180865838845223,6.791569854107845,0.3176827191690362,0.2696625010128555,0.022683208895865198,0.2469792921169903
2020-05-11,8.0339994430542,8.080815810300923,7.748369065529269,7.777006721824612,469060000,66.26278158959467,7.262116658293697,6.840292583086133,0.31873729242636595,0.3045614266803254,0.046065707650668086,0.2584957190296573
2020-05-12,7.772027492523193,8.14058236175115,7.762315680862196,8.091773941626728,493060000,60.55315553565178,7.310679594886983,6.876831206985625,0.3229893916022651,0.30753505698506967,0.03923147036432989,0.2683035866207398
2020-05-13,7.749615669250488,8.046949472924325,7.565088875981364,7.886578477433536,625852000,60.076233075954505,7.35248303054065,6.9110580486430715,0.33433733484088624,0.30457231354982284,0.029014981543266427,0.2755573320065564
2020-05-14,7.999139308929443,8.00461767046879,7.657478398930479,7.811126158677026,602312000,63.521096160694775,7.414069342768155,6.9537279019876355,0.33525175889070224,0.31868518594902095,0.034502283153971636,0.2841829027950493
2020-05-15,8.457588195800781,8.46729953029396,7.843246781889326,7.858935199100992,987660000,68.84083355983041,7.513452090676024,7.012702815470504,0.3558804009988402,0.36268196087318216,0.06279924646250629,0.2998827144106759
2020-05-18,8.716073989868164,8.881674894814699,8.646596579808966,8.726284047612651,774460000,71.37547828775497,7.627987509646704,7.079501685054726,0.3607522794284886,0.4136391902023515,0.09100518063334051,0.322634009569011
2020-05-19,8.771109580993652,9.05200780138796,8.728526186700774,8.755918935665225,717320000,71.89960385407042,7.736856278346413,7.145839249601351,0.35897953172072483,0.45323941201496165,0.1044843219567605,0.34875509005820116
2020-05-20,8.934967994689941,9.007682848110791,8.854035125997962,8.955885888143905,587536000,73.45787351234395,7.8509621560934155,7.216001161173452,0.35023622710618296,0.49217143176967326,0.11473307336917771,0.37743835840049555
2020-05-21,8.740979194641113,9.017145749409037,8.70337638192657,9.016150202023102,761068000,68.60729996629883,7.935725683574148,7.275804221309438,0.34763145141877466,0.5015900451716675,0.09932134941693749,0.40226869575473
2020-05-22,8.990999221801758,9.057489064070714,8.67922186989456,8.79078398433552,1038764000,71.24291751032058,8.036227925310111,7.343066770348353,0.3498197187585874,0.5231977923664246,0.09674327728935567,0.42645451507706894
2020-05-26,8.683704376220703,9.14589302725858,8.638133376986131,9.12099008919191,770780000,64.11771935502708,8.097892349206358,7.395640794108054,0.36110114243814895,0.5096510220895674,0.06655720560999867,0.4430938164795687
2020-05-27,8.49195671081543,8.599036016310325,7.965520111033462,8.59131672321985,1175892000,60.07992562227614,8.135422288407222,7.438633575155403,0.3866070797773698,0.4779333567167985,0.027871632189783835,0.45006172452701465
2020-05-28,8.45385456085205,8.726285899870943,8.346524488362034,8.379395599557078,734896000,59.28103754472838,8.165749171497206,7.478446162829781,0.38611810347247977,0.4445973122628004,-0.004371529811371455,0.44896884207417187
2020-05-29,8.840834617614746,8.840834617614746,8.451859728079999,8.521088250995614,745256000,64.45121137427923,8.2300430235084,7.531873161056643,0.3863221596197846,0.4442828966373167,-0.0037487563494841836,0.44803165298680087
2020-06-01,8.771857261657715,8.806222645268207,8.655563458390905,8.798752240118027,389876000,62.91771061425499,8.281644379522621,7.580499988531195,0.3719613738772173,0.4334710395137993,-0.011648490778401244,0.4451195302922005
2020-06-02,8.790783882141113,8.802737101399384,8.624187373025636,8.761897806387676,391320000,63.176608148817,8.330133855962478,7.627962102006094,0.3581462563412552,0.42157018625600173,-0.01883947522895907,0.4404096614849608
2020-06-03,8.735254287719727,8.831626730798506,8.666025720328802,8.787798880563654,365440000,61.81303772083764,8.368716754225073,7.671385324975256,0.3443930244932873,0.40301222604313125,-0.029917948353463675,0.4329301743965949
2020-06-04,8.736246109008789,8.912385353241994,8.647552560413976,8.69787819453533,424280000,61.82888481813957,8.40371954991876,7.713144571407944,0.33871015080291095,0.383958901351912,-0.039177018435746336,0.42313591978765835
2020-06-05,8.889217376708984,8.965951317079053,8.677949089907083,8.764150747814513,481748000,64.29028442304161,8.449957438184496,7.759265073576612,0.3350881562578438,0.3768583190160495,-0.03702208061728712,0.4138803996333366
2020-06-08,8.774613380432129,8.859070124308195,8.655774627427663,8.846613453118048,387736000,61.1109174284951,8.48087705173189,7.799082654237614,0.32782777004523506,0.35785830387593975,-0.04481767660591751,0.40267598048185727
2020-06-09,9.014782905578613,9.078313178349852,8.721050788735848,8.769632482507,468488000,65.0154934903861,8.53172522828872,7.8467571738980455,0.3299302428715757,0.3580529173376714,-0.0356984505153487,0.3937513678530201
2020-06-10,9.334428787231445,9.467219229487538,9.121914469599826,9.136116051147837,632180000,69.41665291365963,8.608173186283265,7.9050972371660215,0.33868067723138634,0.3796238339157494,-0.011302027149816651,0.39092586106556604
2020-06-11,8.765893936157227,9.229288393906904,8.755679218308117,9.118422400608619,583652000,55.93738838639789,8.623194210080785,7.938853970459795,0.3558284552093822,0.3468447196514468,-0.03526491313129543,0.38210963278274224
2020-06-12,8.901673316955566,9.155544411019058,8.673214517451415,9.13088006798439,570908000,58.03328068756793,8.649716029783145,7.976611591891002,0.3648642722349723,0.32804183464023495,-0.04325423851400584,0.3712960731542408
2020-06-15,9.14209270477295,9.150563471402632,8.713576265400734,8.784830305263167,400004000,61.523219408184936,8.69660904644884,8.022316733572648,0.3700159103611813,0.3287506156722646,-0.03403636598558096,0.36278698165784556
2020-06-16,9.037208557128906,9.234775260129304,8.80825163263929,9.193169364814429,535716000,59.209917650779786,8.729047095085036,8.062116412927795,0.3740521758703836,0.317192656091315,-0.03647546045322447,0.35366811654453945
2020-06-17,9.204127311706543,9.26690962968148,9.038948800827344,9.082299582724236,408304000,61.67939772610729,8.77429283000137,8.106901154056374,0.36374138277625434,0.3178379997353229,-0.02866409344737325,0.34650209318269615
2020-06-18,9.186188697814941,9.250465961094562,9.083045515800086,9.195157463559028,254408000,61.2502299577042,8.813521007888376,8.149226155772396,0.3497184586704131,0.3132905248469928,-0.026569254668562636,0.33985977951555546
2020-06-19,9.229289054870605,9.412405087364501,9.195406943583055,9.210604521255469,524160000,61.93553414048077,8.853117964743827,8.19158156358017,0.34089688230463794,0.30959563112585187,-0.024211318711762908,0.3338069498376148
2020-06-22,9.493874549865723,9.498359408949637,9.241249346955792,9.267907600251794,398468000,65.92011151970381,8.914142401422103,8.24265187676784,0.335766416002809,0.32427915124564066,-0.007622238873579268,0.33190139011921993
2020-06-23,9.417389869689941,9.60922570717564,9.375036984335335,9.51804117290251,375108000,63.83971289974155,8.962070731733325,8.28872003335302,0.32851086649120154,0.3259865027642661,-0.004731909883963048,0.33071841264822915
2020-06-24,9.203628540039062,9.523520864959455,9.112942026842921,9.443547070941973,449372000,58.30175532098868,8.985076237286252,8.3245987983211,0.33437286446443953,0.3065570395914481,-0.019329098445424853,0.32588613803687294
2020-06-25,9.45724868774414,9.4721972631526,9.150561019377776,9.323462311698346,376072000,62.46243333724111,9.030045042091766,8.369016441043573,0.3334631058437527,0.30807280484743416,-0.01425066655155105,0.3223234713989852
2020-06-26,9.123404502868652,9.467214124005583,9.093508303321151,9.467214124005583,592084000,54.72219096338124,9.038936419308612,8.398600286605342,0.3363375854752298,0.27911812407675995,-0.03456427785778027,0.3136824019345402
2020-06-29,9.168249130249023,9.172733987781548,8.869284288422667,9.138103930826663,342248000,55.51955396855257,9.051251915588653,8.428782594199212,0.33398845075263345,0.25682934874458674,-0.045482442551962765,0.3023117912965495
2020-06-30,9.464972496032715,9.493373744022515,9.234520755425343,9.281856485536037,367892000,60.4789132011307,9.090653875630945,8.46941749231033,0.3333553195398376,0.26011004284891115,-0.03376139875811068,0.29387144160702183
2020-07-01,9.497113227844238,9.542705967758568,9.380517348684924,9.487895459840797,326648000,60.9863266516168,9.12936429012745,8.509719285860678,0.3211291266493952,0.26228010324211937,-0.025273070691921973,0.28755317393404134
2020-07-02,9.579079627990723,9.703897268706609,9.545196562472253,9.605736929256501,364056000,62.31514237864278,9.172194322304904,8.551654985552052,0.3129616205217505,0.26752997617449914,-0.01601855820763376,0.2835485343821329
2020-07-06,9.805294036865234,9.874554159667008,9.678981462887307,9.708130664633469,315892000,65.77935973037951,9.232489533215412,8.600817301289824,0.31171254274707444,0.2866399436964162,0.0024731274514266377,0.2841668162449896
2020-07-07,9.837679862976074,10.035245467414894,9.8167524307568,9.911922827441902,357800000,66.25758640570584,9.290126707478333,8.649321715473599,0.305872463304402,0.30092907311192896,0.013409805493551474,0.2875192676183775
2020-07-08,10.180746078491211,10.189715796668938,9.9311107813618,9.959263037333473,365480000,70.8972579037906,9.37494759995575,8.709377572846838,0.309169854046435,0.33606197434053797,0.03883416537772838,0.2972278089628096
2020-07-09,10.472734451293945,10.533523817921163,10.19818487420453,10.344428905085344,494548000,74.1546217377496,9.479498728654626,8.778528822982018,0.31228470300240047,0.3830505053347881,0.06865815709758283,0.3143923482372053
2020-07-10,10.443085670471191,10.618477930540756,10.342932393289248,10.552207713445835,497676000,73.2579915993461,9.571268913589536,8.843805562099242,0.3096604768773368,0.4131344886369046,0.07899371231975943,0.33414077631714517
2020-07-13,10.017560958862305,10.755007091244167,9.990404705995894,10.558438359648575,457076000,61.7228325539468,9.61377291790123,8.889835185501715,0.34215632747526076,0.3980514844445562,0.05112856650192876,0.3469229179426274
2020-07-14,10.34118938446045,10.366850682254316,9.751730337959055,10.04023152466325,542676000,66.09537542606388,9.683050676621155,8.946751036441272,0.36165375724811794,0.40751462924818505,0.048473369044446046,0.359041260203739
2020-07-15,10.191956520080566,10.396996003532037,10.02104815021368,10.378311468876817,403984000,62.54720331512287,9.731517899807766,8.99558262403497,0.3626747641102778,0.39838011671647244,0.03147108521018677,0.3669090315062857
2020-07-16,10.099775314331055,10.171526393548673,9.86135078427712,9.980438549107026,344964000,60.39062266292131,9.76659003452427,9.038884298164229,0.3603841192312185,0.3793300165054365,0.009936787999320629,0.3693932285061159
2020-07-17,10.166296005249023,10.2131337464676,10.052939034613193,10.190213351910279,266284000,61.42426680654686,9.80465726983139,9.083096521971475,0.3460848758471606,0.3653883689887607,-0.003203887613884182,0.3685922566026449
2020-07-20,10.47447681427002,10.494906250453667,10.121698390673775,10.238793197768803,284852000,65.86818394459358,9.868449607396974,9.137660455002791,0.3480222318423557,0.3748856798421709,0.005034738591620791,0.3698509412505501
2020-07-21,10.29285717010498,10.523558910117604,10.251251290814393,10.47672022047995,277036000,61.38048233267993,9.908869375273927,9.182962286967584,0.34261404523241684,0.3635662146817644,-0.005027781255028563,0.368593995936793
2020-07-22,10.402728080749512,10.565912705823115,10.255986038250564,10.331723989267228,367292000,63.021821686674144,9.955903537700173,9.230796239664915,0.3402792325424265,0.3593191141695371,-0.007419905413804717,0.3667390195833418
2020-07-23,10.094793319702148,10.510603105060774,9.996632984171347,10.413937722405896,411660000,55.85664272585345,9.969131135986075,9.26467847809775,0.35268572456721226,0.32733221272547297,-0.0315254454862951,0.35885765821176807
2020-07-24,10.159317970275879,10.32898036367836,9.743259250895763,9.840920619627777,473292000,56.96085198126229,9.9872441678232,9.299762379751794,0.36933110943973974,0.3036882340019549,-0.04413553936785053,0.3478237733698054
2020-07-27,10.385534286499023,10.40571377012534,10.182486845355736,10.196937419864197,292132000,60.674831959853826,10.02517656007804,9.34234167021247,0.36055001589757696,0.29974866069503925,-0.03846009013981294,0.3382087508348522
2020-07-28,10.180246353149414,10.346171855580362,10.174018492028203,10.338449041682763,271636000,55.95587752840396,10.039945111799122,9.375200677386468,0.3499047143670943,0.27686991586321064,-0.049071067977313254,0.3259409838405239
2020-07-29,10.429387092590332,10.479961751574162,10.311296238006198,10.354895081957775,284508000,60.01982343785286,10.077034824255428,9.416541321119952,0.34631976322835534,0.27566423555592046,-0.04022139862768276,0.3158856341836032
2020-07-30,10.577370643615723,10.586339409099345,10.259720292587549,10.339195130438815,308880000,62.248017919296856,10.124685854670693,9.4620640396492,0.3449125741771726,0.28338309710002996,-0.02600202966685866,0.3093851267668886
2020-07-31,10.578118324279785,10.729345196481006,10.396995248418266,10.526795731850012,386080000,62.25946260458515,10.167869899395368,9.505830874340596,0.3440152437404274,0.28626084523342854,-0.018499425226768063,0.3047602704601966
2020-08-03,10.97225570678711,11.060450332078197,10.678273622483482,10.69546415667313,412720000,67.80091698568371,10.244478071527915,9.563337730514968,0.353895012601712,0.3166944180709095,0.009547318088570289,0.3071470999823392
2020-08-04,11.189003944396973,11.189003944396973,10.86836458429402,11.011867707424818,310336000,70.37687720262633,10.334432916563063,9.627089346745636,0.3515196088518006,0.35421978989740666,0.03765815193205396,0.3165616379653527
2020-08-05,11.247801780700684,11.332508502653472,11.127717987110488,11.205199894465501,249924000,71.05340186451255,10.421420427433313,9.690646697096815,0.34103895932974226,0.384273742915072,0.05416968395977545,0.33010405895529654
2020-08-06,11.296380043029785,11.318802431737298,11.140171273584539,11.310580667455152,244316000,71.62987536997669,10.504749914632978,9.753616632231443,0.32943840210281494,0.4073162883663901,0.061769783528874855,0.34554650483751526
2020-08-07,11.16085147857666,11.465048251791373,10.999410824519805,11.273461440715383,342516000,67.58587394499713,10.56723577786571,9.808802312480276,0.33916690390058307,0.40991638819818377,0.05149590668853482,0.35842048150964895
2020-08-10,11.126472473144531,11.368882974703345,10.819036736875272,11.295138922348446,427796000,66.5593401163127,10.620496415511312,9.86047565211417,0.3542154277525466,0.4045396068558791,0.03689530027698412,0.36764430657889496
2020-08-11,10.812559127807617,11.098319449331218,10.758495619381051,11.035536173478329,354512000,57.9101892943797,10.638788102396674,9.897812259004109,0.35519838675332754,0.37067537048553234,0.0024248511253098792,0.36825051936022246
2020-08-12,11.400771141052246,11.427428441497376,10.920434129138265,10.952822240724048,464412000,66.65425929474901,10.711357915601965,9.956751823005998,0.37374631010592985,0.3868422362606392,0.014873373520333355,0.37196886274030583
2020-08-13,11.403510093688965,11.681298546736729,11.316561436383628,11.50615432938051,374460000,66.68896174481682,10.77727717065787,10.013487441464154,0.37310279583787065,0.39531861750548103,0.018679803812140183,0.37663881369334085
2020-08-14,11.524091720581055,11.66435591118837,11.401018059489926,11.490208662293185,366436000,68.25525443091335,10.84840236588865,10.072726824958934,0.3652624426850544,0.40707364863165907,0.024347867950654578,0.3827257806810045
2020-08-17,12.294426918029785,12.366925960878032,11.77647084788185,11.81035296440147,621300000,76.01446376815404,10.986118989902092,10.159852318804852,0.39937471394304885,0.47309565573632284,0.07229590004425468,0.40079975569206816
2020-08-18,12.218440055847168,12.452878719522852,12.044542712246516,12.407036978701228,503448000,74.09069556171828,11.103482900944481,10.240581249669258,0.400014806323998,0.5133692659634566,0.09005560821711067,0.4233136577463459
2020-08-19,12.096610069274902,12.27250033410157,12.05624919671835,12.254064801327434,622624000,70.98866628497842,11.198066440785473,10.313366693575361,0.38688882997108537,0.5293536708768016,0.08483201050436462,0.444521660372437
2020-08-20,12.099102973937988,12.3322956793392,11.837758013672044,11.933676401170455,921388000,71.01540777314987,11.283879443942856,10.383395567315073,0.39457803252080476,0.5360434087634953,0.0732173987128466,0.4628260100506487
2020-08-21,12.639730453491211,12.764548088001417,12.153164638813207,12.159642451084375,999868000,76.14978045176287,11.41300811151889,10.47187928834159,0.4139256812024208,0.5783028780263937,0.09238149438059595,0.48592138364579773
2020-08-24,12.676351547241211,12.867938328289826,12.464335330829451,12.839287128629763,490564000,76.45404709465654,11.533326533968635,10.558329180847458,0.41318834664941756,0.6077431434400449,0.09745740783539769,0.5102857356046472
2020-08-25,12.706000328063965,12.71721104864007,12.53035810263913,12.5871615578878,289076000,76.71306778259188,11.645009752453904,10.64255157877752,0.3970215323173834,0.6262481755711864,0.09276995197323135,0.533478223597955
2020-08-26,12.728921890258789,12.82409232523214,12.634000455714471,12.755081191057094,321244000,76.92441327553664,11.748239479863892,10.72437002236502,0.38224084211740383,0.635438189460741,0.08156797269022875,0.5538702167705123
2020-08-27,12.584671020507812,12.805656037139427,12.523133704353224,12.737391908262952,317604000,72.46702898010255,11.827899626591885,10.797323002684346,0.3751180914508894,0.6238896900554902,0.05601557862798234,0.5678741114275079
2020-08-28,13.102376937866211,13.10262593825955,12.59887058142453,12.631258689838903,537160000,77.50495820960558,11.94927841814182,10.887717274652262,0.38532072190095,0.6490303441562588,0.06492498618300069,0.5841053579732581
2020-08-31,13.32834529876709,13.5281529158447,12.992757381915121,13.13725649731869,500840000,79.28652133796399,12.080618121058512,10.983428177558725,0.3960403513315664,0.6793570467383425,0.07620135101206749,0.603155695726275
2020-09-01,13.777424812316895,13.949629681508943,13.394136574142701,13.437499372727544,511316000,82.28863266732772,12.242218758321215,11.092996673039437,0.41212921071801545,0.7311993299363877,0.10243490736809013,0.6287644225682976
2020-09-02,14.301270484924316,14.680321655884619,13.85617738039282,14.65739345260157,874012000,85.01665186919837,12.438318922759606,11.218811332329041,0.4471840416358518,0.805272006268936,0.14120606696051075,0.6640659393084253
2020-09-03,12.974464416503906,13.840724090532843,12.838145345378821,13.785149967250463,945128000,59.86538422892791,12.489380398354301,11.28766047288492,0.519751262915112,0.7482871859002866,0.06737699727348911,0.6809101886267975
2020-09-04,12.582704544067383,13.133462408954491,11.667847643821455,12.743445322871539,1463684000,54.71803583176424,12.498268412231738,11.338446514892077,0.5873129416449637,0.6638619700222161,-0.013638574883665155,0.6775005449058813
2020-09-08,11.875442504882812,12.510434346099357,11.667350850169926,11.69750507921574,795728000,46.88103235614727,12.438951659150888,11.359505181166224,0.6107444239487132,0.5337317154816859,-0.11501506353935631,0.6487467790210422
2020-09-09,12.674912452697754,12.76886502863657,12.193185421465744,12.360905048543636,736200000,54.76740851413916,12.461424115679161,11.411089780049814,0.6309357167919307,0.4894707800920717,-0.1274207991431764,0.6168915792352481
2020-09-10,12.272933959960938,13.024058312072276,12.128639734136724,12.948297711708706,698684000,50.692160706507785,12.443472672277426,11.44488759102672,0.6498273497307608,0.4171487340831188,-0.15979427612170338,0.5769430102048222
