Date,close,high,low,open,volume,rsi,ema_20,ema_50,atr,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800,53.806726887327955,136.04693783001883,122.88509757270354,11.683784746709842,3.608436709451837,-1.7070768222307153,5.315513531682552
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900,53.38692708963016,136.39389636443667,123.54411344990757,11.251609500432576,3.5128084841402654,-1.4421640380338303,4.954972522174096
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800,55.145682194145195,137.02336589315848,124.30721984073534,10.801731919277236,3.6621648242879132,-1.034246158308946,4.696410982596859
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500,58.40208696986672,138.20082371034653,125.29072780673133,10.50327512447116,4.24666065863758,-0.3598002591674234,4.606460917805004
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000,51.4548777929898,138.2163002166342,125.80337875652097,10.542565810334828,3.776848764871687,-0.6636897223466534,4.44053848721834
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400,53.36786941768699,138.56649312987514,126.43435707217364,10.23119213463848,3.6473168559691374,-0.6345773049993628,4.2818941609685
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900,50.9777363927238,138.51190634695178,126.88765020303663,10.041582707610731,3.1931562534801117,-0.8709903259907108,4.0641465794708225
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100,53.16335129852203,138.82188313273315,127.47114088517857,9.70647009303251,3.101949611254895,-0.7697575745727421,3.871707185827637
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300,53.286194848388895,139.12202070454128,128.03985409112133,9.33934120420262,3.0116276626417857,-0.6880636185486813,3.699691281190467
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100,54.94471885868783,139.6500827091497,128.69188615629028,8.878673931734465,3.121395721715089,-0.4626364475803024,3.5840321692953916
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300,56.64742783519724,140.39134477023887,129.42684490900777,8.595435085048075,3.3925273060247036,-0.1532038906165507,3.5457311966412544
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100,57.552824909867056,141.20010539200928,130.18984437527524,8.274094323881137,3.681960328850437,0.1089833057673455,3.5729770230830913
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100,60.5416271084647,142.39692036397565,131.11442548203527,8.141421283098891,4.256317925228927,0.5466727217166687,3.7096452035122587
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200,56.88472910813765,143.08546730150252,131.84039558893616,8.007509948424417,4.327551783898514,0.4943252643090039,3.83322651958951
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700,54.267048710725966,143.4160581435097,132.41750443417703,7.842687591268544,4.089145305740402,0.2047350289207137,3.8844102768196884
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400,51.80296989120731,143.4345288546375,132.85642585285055,7.714162403387755,3.6206976202168164,-0.21097012528229797,3.8316677454991144
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900,49.37491589257748,143.16901824757383,133.16192552452185,7.465532046170327,2.9760274446140045,-0.6845122407080879,3.6605396853220924
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500,49.57533322842539,142.95101697473942,133.46459530327834,7.210850749764187,2.4556429409000486,-0.9639173955376354,3.419560336437684
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600,50.524503790321276,142.85377656531483,133.7965716708275,7.233647037587951,2.1037094591854952,-1.0526807018017514,3.1563901609872467
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000,48.9006707446913,142.60198896041504,134.0480789274173,7.155290657391936,1.6667973445363486,-1.1916742531607185,2.858471597697067
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600,48.786132676251256,142.36306982253697,134.2851479111537,7.0194360687222,1.2961855367316275,-1.2498288487723515,2.546014385503979
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500,50.360204889902136,142.28658674978047,134.57043613262195,6.765666317091932,1.1080472973924032,-1.1503736704892606,2.258420967881664
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200,44.1611773732325,141.62500671055287,134.6006149642011,6.727166530979897,0.45183578973555427,-1.4452681425168876,1.897103932252442
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900,46.00618392723326,141.17913262930227,134.69248609726858,6.533321506027092,0.06046200848857097,-1.4693135390110967,1.5297755474996677
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658203,135.63333129882812,127533900,39.368787924595075,140.05223089591263,134.48284603183495,6.821893263513718,-0.8528606179524161,-1.9061089323616671,1.053248314409251
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300,44.119394566310135,139.428525707351,134.44443349788125,6.78556797564834,-1.227121997311201,-1.8242962493763617,0.5971742520651606
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100,51.755169244461776,139.60676164491358,134.71327936273917,6.949932400378816,-0.8844053179198568,-1.1852636559880139,0.30085833806815715
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300,50.82152648957947,139.675323407898,134.93341194287686,6.889222289260798,-0.6834619930477857,-0.7874562648927542,0.1039942718449686
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500,55.84760473142665,140.28053058612645,135.36857221097176,6.849992954076433,-0.06327183989307628,-0.1338128893904359,0.07054104949735962
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000,53.0688359819861,140.56968630643956,135.6802621497342,6.689517208751778,0.2069049459770156,0.10909111718372477,0.09781382879329081
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000,50.197336525571394,140.55543029334487,135.8661341504876,6.961694550983794,0.18515083451617897,0.06986960457831053,0.11528122993786845
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600,46.77829331947855,140.19650044351366,135.902233472826,7.065145201778479,-0.12384136023305814,-0.19129807213674127,0.06745671190368314
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100,49.097351609804264,140.0866751594588,136.02541392334018,6.7590633144583645,-0.18449885758957407,-0.20156445559460578,0.017065598005031705
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300,47.335450684230864,139.816832421988,136.0735673544255,6.597225356938459,-0.37271269120924444,-0.3118226313714209,-0.06089005983782353
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300,46.25037555730463,139.4691980725539,136.07721850730803,6.384803655243079,-0.6026109363573084,-0.4333767012155879,-0.1692342351417205
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800,46.10721678079913,139.14165528271988,136.07536675326838,6.127793884876945,-0.7867659703516381,-0.49402538816793407,-0.292740582183704
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900,57.64855138806648,139.90943464846532,136.51175780698517,6.9736658374359575,-0.030760428591065647,0.2095841228741107,-0.24034455146517636
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000,67.66617502362196,142.03361545621937,137.51966272160863,7.770546107906492,1.7592806309244224,1.599700145911679,0.15958048501274338
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900,69.82227954854791,144.35644635026992,138.65314025581026,7.738602367358484,3.477526661782946,2.654356941416162,0.8231697203667839
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700,66.18695602060703,146.15138847148677,139.61589313295678,7.505844750228526,4.527234689302247,2.9632519751483706,1.5639827141538767
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,71.51706274790482,148.7988749930825,140.96232857669347,7.836140812642448,6.155346375672821,3.673090929215155,2.482255446457666
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,75.79119965789258,152.2586643468849,142.69426326811757,8.184511692445332,8.25237196975445,4.616093218637427,3.6362787511170227
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,77.7848273506207,155.98006090880733,144.60167758101767,8.28157049733763,10.29641519364958,5.328109154026045,4.968306039623535
2020-11-27,195.25332641601562,199.5933380126953,192.81666564941406,193.72000122070312,112683300,78.96314874902157,159.72037190949382,146.5880167510176,8.280030445072441,12.093241901703777,5.699948689664193,6.393293212039584
2020-11-30,189.1999969482422,202.60000610351562,184.836669921875,200.73666381835938,189009300,72.56256168566615,162.52795524651748,148.25907479796757,8.957409426255882,12.880310710850296,5.189613999048569,7.690696711801727
2020-12-01,194.9199981689453,199.28334045410156,190.68333435058594,199.19667053222656,120310500,74.65331596857375,165.61291171532014,150.0889149301628,9.037833289084704,13.806472288775012,4.892620461578627,8.913851827196385
2020-12-02,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100,69.36570949133905,167.89803195141687,151.63863097973822,9.429178239696956,13.950903837165725,4.029641607975471,9.921262229190255
2020-12-03,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000,72.58741071992273,170.7452036666093,153.4486193711578,9.47352177921637,14.55814475432706,3.709506020109444,10.848638734217616
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900,73.28469297061929,173.50089785795902,155.26161440271167,9.119221718047456,15.018501133864618,3.3358899197175997,11.682611214147018
2020-12-07,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100,77.86190056119845,177.35033598281484,157.5619431778581,9.652373274319736,16.34398305308386,3.7290974711494727,12.614885581934388
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000,78.61200135917265,181.09093857569036,159.8782067084522,9.743394201851585,17.412126120510408,3.837792430860814,13.574333689649594
2020-12-09,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600,65.29149800428573,183.0340236550703,161.51017240259839,10.626485629886181,16.843344247841088,2.6152084465531953,14.228135801287893
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,68.18063625405013,185.50919575348996,163.3734335118485,11.329593886373106,16.806454144835072,2.0626546748377432,14.74379946999733
2020-12-11,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000,63.85282214418895,187.2064153799247,164.94035775966051,11.241051204338644,16.131856415735882,1.1104455565908413,15.02141085914504
2020-12-14,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800,67.7092231558828,189.68929699738723,166.8358995088221,11.218118844667693,16.212953207009747,0.9532338782917638,15.259719328717983
2020-12-15,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500,66.03619384267402,191.72682378307135,168.571092792675,10.966824423494442,15.916759957774332,0.5256325032450775,15.391127454529254
2020-12-16,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400,63.35128877962284,193.23760212162557,170.10124587287953,10.856098142826314,15.224641790173564,-0.1331885314845529,15.357830321658117
2020-12-17,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300,67.80732798103742,195.65624299564485,172.00446490919126,11.016853575077002,15.389833572667413,0.025602600807436815,15.364230971859977
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600,72.1163618893586,199.08580763919576,174.34415929522024,11.812316574806434,16.383571289505,0.8154722541160169,15.568099035388983
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900,61.827362568245555,200.75573025614736,176.0020352098072,12.133579502219813,15.775128671760086,0.16562370909688262,15.609504962663204
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,59.88679403273321,201.96439123482156,177.47045228127462,12.11570463054898,14.865512367071176,-0.5951940764736232,15.4607064435448
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000,60.67429380030884,203.2369882749576,178.9550094528423,11.939107232970704,14.13341315400831,-1.0618346316291927,15.195247785637502
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800,62.87192988609939,204.88965570952266,180.5877540365697,11.683694361070453,13.81863388585333,-1.1012911198273372,14.919925005680668
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800,63.14165304300367,206.44587856838135,182.18156743621554,11.339621099649126,13.46558872523832,-1.1634690243538781,14.629057749592198
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400,63.483883366368055,207.92690666510546,183.74294414789276,10.884410650009011,13.096691875980127,-1.2258926988896572,14.322584574869785
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,67.54592143547322,210.18085250773308,185.6194301818066,10.83576155816964,13.423965958470149,-0.7188948931197103,14.142860851589859
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700,68.95278446919893,212.56585013906505,187.5646810623914,10.718921228889108,13.816969429477354,-0.26071313769000604,14.07768256716736
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,71.86002955290897,215.48878518208934,189.74868055370234,10.877569886926047,14.608256066297628,0.4244587993042135,14.183797266993414
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,72.47505580025269,218.3028691523777,191.91683687983627,10.615838689994387,15.203728336043213,0.8159448552398381,14.387783480803375
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,74.79375415011783,221.5114846530255,194.27277786137915,10.783516864272132,16.05195221618453,1.3313349883049241,14.720617227879607
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,80.01209877335235,226.3211847986079,197.32142720727177,11.465883849901688,18.130624232717395,2.728005603870228,15.402618628847167
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,83.84819160976886,232.70392875473007,201.08686129082545,12.276652888524783,21.25386865434325,4.681000020396866,16.572868633946385
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,68.59580697240786,236.29371339527663,203.80489290610558,13.218797311107835,21.628408635317356,4.0444320010967765,17.58397663422058
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,71.67893825195262,240.75589949862825,206.91633504627669,13.627217219270891,22.692468066162434,4.086793145553482,18.60567492060895
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,72.06273446124798,244.95089428224102,209.97072758275849,13.331701006064042,23.39968582715494,3.8352087252367895,19.56447710191815
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,70.12505257019293,248.4476335405172,212.7823326381068,12.956816147650986,23.436890586290275,3.097930787497699,20.338959798792576
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,66.28230184615674,251.01325489045306,215.23740420974354,13.002758287355604,22.697983978303796,1.887219343608976,20.81076463469482
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,68.1187964869963,253.9183413387581,217.83659081319112,12.64161025190275,22.349405299127852,1.2309125315464229,21.11849276758143
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,68.70767538315984,256.7340552495758,220.41097303237356,12.267686465773536,21.97849400727989,0.6880009917587699,21.290493015521122
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,67.46573765271079,259.10827189991386,222.81302624985403,11.731899046622301,21.29224105467182,0.0013984313205561705,21.290842623351264
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,67.65600001836307,261.3087524685977,225.14244945068697,11.35533421865486,20.55580553335335,-0.5880296719983313,21.14383520535168
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,71.38684145803899,264.38410995763746,227.82705951550378,12.010429800413888,20.652911744213213,-0.3927387689107782,21.04565051312399
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,71.62315050159475,267.2392749412107,230.43632550647055,11.731113822064012,20.55452420602387,-0.3929010456800981,20.94742525170397
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,66.7179658115595,269.22156730172037,232.6958164562781,11.675081068590691,19.739838731759562,-0.9660692159555282,20.70590794771509
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,60.001580738837724,270.1030041351503,234.491143420845,12.344957044160108,18.112644431996273,-2.074610812575056,20.18725524457133
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,51.8100006003914,269.5703380047193,235.66835386573834,12.946747221809385,15.517216938543356,-3.7360306448223817,19.253247583365738
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,58.542452969414185,270.5576082924023,237.4043664994502,13.176025758002687,14.537545220081029,-3.7725618906277667,18.310107110708795
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,62.55693148504479,272.4978353765336,239.5034106632279,13.203689916331736,14.481285854706357,-3.0630570048019514,17.54434285950831
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,59.170491429725274,273.6786765292893,241.28353838155107,12.856283232157372,13.79088820694102,-3.0027637220538317,16.79365192899485
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,58.28810986248558,274.5978489143347,242.93241870275557,12.487500776819124,12.967839855394288,-3.0606496588804504,16.02848951427474
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,58.60494593735994,275.50059284213614,244.5459183675985,12.209820406041866,12.234783457259311,-3.0349648456123433,15.269748302871655
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,60.230095408546816,276.67260029932106,246.24241847642122,11.945785818584634,11.818574523644031,-2.7609390233821003,14.579513547026131
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,57.21240006646468,277.28981172914763,247.68990482293412,11.608467377022784,10.986592819709642,-2.8743365818531927,13.860929401562835
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,48.793673122073926,276.4311007023017,248.49709859251578,11.956432597860442,9.022545463335405,-3.8707071505819446,12.89325261391735
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,50.007558605561194,275.87131441889795,249.36204942130195,11.772639647929562,7.562821135597687,-4.264345182655731,11.827166318253418
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,50.826120284056856,275.50642814518596,250.25138115164,11.693640851230352,6.451570743129878,-4.300476460098833,10.752047203228711
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,47.118920470057596,274.5445471071772,250.8457064886774,11.53838000569046,4.9782561640177505,-4.619032831368768,9.597288995386519
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,47.51871528653651,273.735541458205,251.44195281433588,11.614925424508328,3.818535826127686,-4.623002535407066,8.441538361534752
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,45.45351426794401,272.6616795531453,251.87403276103166,11.306240391396127,2.580025473748208,-4.689210310229236,7.269235783977444
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,44.28344056514388,271.4970737949216,252.20969104851267,10.961034517317609,1.4186087359383919,-4.680501638431243,6.099110374369634
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,33.944589448274314,268.3227497909224,251.6589844094702,11.870959315327289,-1.2837564017531236,-5.906293420898207,4.622537019145083
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,32.05516553844956,264.95359938533227,250.92516817899008,13.296843900365294,-3.802774696447841,-6.74024937247434,2.9374746760264983
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,41.69252991833978,263.276113380814,250.78457320482934,13.557307111583622,-4.584842530341518,-6.017853765094413,1.4330112347528952
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,34.41266085954696,259.8599751528608,249.86779237276954,14.28987974465689,-6.735448359446309,-6.5347676753593635,-0.20068068408694573
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,33.700541078898965,256.55585101953403,248.8991209759131,14.392745172005617,-8.522327379755495,-6.65731735653484,-1.8650100232206557
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,41.963142474065066,254.9292622854378,248.52961306750566,14.400406231148072,-8.683645013446068,-5.454907992180329,-3.2287370212657382
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,38.14795362228561,252.44203151857693,247.756425858325,14.231567705360153,-9.5617105729863,-5.066378841376449,-4.495331731609851
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,34.62527568408762,249.1364416027452,246.5790498404434,14.381455857195476,-11.024563102476748,-5.223385096693518,-5.80117800578323
2021-03-04,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,31.62073633462737,245.13741549586172,245.0326819047581,14.983970842353948,-12.88955726490542,-5.670703407297752,-7.218853857607669
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,29.57655500270155,240.7735345581048,243.23989695356815,16.017258421345964,-14.828461016694007,-6.08768572726907,-8.740775289424937
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,26.800437523245193,235.71573810046908,241.06055478883724,16.33364500069458,-17.107904084433784,-6.6937030360070775,-10.414201048426706
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,44.53819079105893,234.65011279216546,240.412167242737,17.907193716814053,-15.758431748823654,-4.275384560317557,-11.483047188506097
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,43.96545854325608,233.51073640877843,239.71704934171208,18.123109018082356,-14.668351137481665,-2.548243159180455,-12.12010797830121
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,48.07418354276537,233.48114217444166,239.4614786596152,17.6486020158142,-12.808467987182752,-0.5506880071052329,-12.257779980077519
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,47.37789755815201,233.26801738727383,239.13919839489225,17.18465441263383,-11.361416371264852,0.7170908870501336,-12.078507258314986
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,49.29254285237299,233.52630103872764,239.01530809421175,16.650988606723043,-9.720358118340243,1.886519311979793,-11.606877430320036
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,45.403837997912994,232.77395457865907,238.49026319671356,16.341155418714926,-9.149762273665743,1.9656921253234358,-11.11545439898918
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,48.88915464547029,232.88468850132028,238.31169055239545,16.429168155966316,-7.935537663919945,2.543933388055388,-10.479471051975333
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,43.10602075708895,231.44043256983292,237.50417332370162,16.441608467649527,-8.187425267764354,1.833636627368783,-10.021061895133137
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,43.3596322193852,230.1880097809091,236.7506760673264,16.04363608547367,-8.245999661365829,1.4200497870138467,-9.666049448379676
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,45.66742363706365,229.53518296816256,236.22450556457125,15.9631386331491,-7.795602455350718,1.4963575944231664,-9.291960049773884
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,44.65217197817913,228.6956418493569,235.61648578638034,15.306009886612781,-7.562358909090676,1.3836809125465663,-8.946039821637243
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,40.689617954426936,226.92367561016962,234.61544698447878,15.11534296425707,-8.141415108124477,0.6436997708102119,-8.785114878934689
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,42.43543510764647,225.64173823109468,233.78595232351424,14.892818466810137,-8.233213866318266,0.44152081009313804,-8.674734676411404
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,39.73691682703914,223.79363590607227,232.70558806841012,14.874998652356066,-8.787796612075141,-0.09044954853098908,-8.697347063544152
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,38.82688331190851,221.88598831326925,231.5705977983407,14.35273617537416,-9.31945542251097,-0.497686687173454,-8.821768735337516
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,43.403813700027904,220.9324024541,230.79815619024862,14.438255237972992,-8.982840989718824,-0.1288578035050456,-8.853983186213778
2021-03-31,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,48.87436928205005,221.09534753520137,230.4783589202649,14.273141521546908,-7.757598752227295,0.8771075471891869,-8.634706299416482
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,47.920256896035475,221.0465837934746,230.09031850170825,14.039345698579274,-6.873575736049418,1.408904450693651,-8.282480186743069
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,52.64075649739696,221.93262401347852,230.10050232923012,14.141535378730977,-5.32352555834683,2.367163702716991,-7.690689261063821
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,52.73051222066347,222.752373468017,230.1177372687165,13.492854105864033,-4.033276150327254,2.9259304885892536,-6.959206638916507
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,49.09976618261058,222.83849618413964,229.86436176748467,13.095269259714147,-3.525531376995332,2.746940209536941,-6.272471586532273
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,51.34150269457972,223.32371886665834,229.78863520211607,12.602274606606775,-2.7463895982314455,2.820865590640662,-5.567255188872108
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,50.086142201525334,223.54749229304804,229.62725107041547,12.044255602200712,-2.2849374576001082,2.6258541850176,-4.910791642617708
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,54.49715802319511,224.54233416125103,229.79846992683758,11.845379809674657,-1.2336586361298885,2.9417064051902564,-4.175365041320145
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,63.007980552015226,227.3579855929734,230.7517328392885,12.452138133118655,1.2085347953037342,4.307119869299103,-3.098585073995369
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,57.25673908061128,228.95024031328543,231.27427900858112,12.81889040374411,2.308046651134589,4.325305380103966,-2.0172587289693773
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,58.16156296082678,230.60101175526793,231.8628696535035,12.436112997324331,3.3192165146354,4.2691801948838215,-0.9499636802484219
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,58.29512614175564,232.1240904464515,232.4405350793542,12.138532712777728,4.09834693641551,4.038648493331145,0.05969844308436445
