Date,close,high,low,open,volume,rsi,ema_20,ema_50,atr,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-07-21,141.8594970703125,142.57173225410514,141.10825732605966,141.9863363279922,74993500,62.35245972107562,138.2543481438841,132.69123437347898,2.7950202223584846,3.8908017658116023,-0.11052189746822805,4.00132366327983
2021-07-22,143.22540283203125,144.59130668501456,142.25950410848452,142.38634335455993,77338200,64.57196903257777,138.72778192370762,133.1043390189124,2.790505178954454,3.812297099188015,-0.15122125127345232,3.9635183504614675
2021-07-23,144.9425811767578,145.09868877076016,143.34251555633264,143.95717990319216,71447400,67.19073235917635,139.31966756685526,133.56858380941617,2.7249895189383437,3.8443285007097074,-0.09535187980140858,3.939680380511116
2021-07-26,145.36212158203125,146.181664137203,144.10352454843763,144.6596522812441,72434100,67.816658998501,139.8951393778244,134.03107548677363,2.678785952497417,3.8590819273857164,-0.06447876250032003,3.9235606898860365
2021-07-27,143.1961212158203,145.5767090416399,142.00582730291055,145.48888924785527,104818600,61.313120239010445,140.20951860049067,134.39048904477548,2.7425070800854128,3.653876384287287,-0.21574744447899974,3.8696238287662865
2021-07-28,141.44972229003906,143.39127100475073,139.06913408549428,141.28386358886817,118931200,56.600091489937526,140.3276332375905,134.66732172106035,2.855337782883344,3.3121493192984133,-0.4459796075742988,3.758128926872712
2021-07-29,142.09364318847656,142.98148812260095,141.0594567321274,141.16677881083731,56699500,57.88553129805863,140.49582466148442,134.9585500139002,2.78867304056836,3.058036057210444,-0.560074295729815,3.618110352940259
2021-07-30,142.30831909179688,142.7668758133756,140.60093147786202,140.86436116386733,70440600,58.32866603609189,140.66844317865704,135.2467762522491,2.744192418778733,2.8412201996318913,-0.6215121226466942,3.4627323222785855
2021-08-02,141.9766082763672,143.3717807887823,141.7131785780533,142.7961507964113,62880000,57.324953842515754,140.7930303308199,135.51069123358707,2.666650261060896,2.612510386342251,-0.6801775487490676,3.2926879350913185
2021-08-03,143.77175903320312,144.43519376937195,141.64483467000184,142.25949882463198,64786600,61.21469209110744,141.0767187786659,135.83465467670928,2.6754866066544114,2.5467524974288267,-0.5967483501299933,3.14350084755882
2021-08-04,143.37176513671875,144.19130756729243,142.71808142038705,143.68398028393023,56368300,59.90447646044802,141.29529462229,136.13022763592534,2.5896108595294804,2.434301618390492,-0.5673593833346624,3.0016610017251546
2021-08-05,143.4790802001953,144.24008597517638,142.61075233452527,143.40102641721816,46397700,60.150908706235775,141.5032742011381,136.4184179325634,2.5210196296095972,2.327018494653231,-0.5397140056575394,2.8667325003107704
2021-08-06,142.7950897216797,143.74288917370467,142.296768169296,143.0002897194494,54126800,57.71605787742389,141.62630425071347,136.66848349292087,2.4442411563809596,2.1618826929301918,-0.5638798459044634,2.725762538834655
2021-08-09,142.74624633789062,143.34228507821692,142.18930041536296,142.8537292225246,48908700,57.536948895423315,141.7329654018732,136.90682713390007,2.352008549700459,2.0039696131819085,-0.5774343405221973,2.581403953704106
2021-08-10,142.26747131347656,144.32917762337323,141.97433481779836,143.08824157374232,69023100,55.71188129115433,141.78387072678782,137.1170484742756,2.3522109965486306,1.8192183993155027,-0.6097484435108829,2.4289668428263855
2021-08-11,142.5215301513672,143.36184690994065,142.19908146277635,142.7071837820295,48493500,56.500387326036204,141.8541240053192,137.3289889322008,2.2672506001640356,1.6740052655560476,-0.6039692618162702,2.2779745273723178
2021-08-12,145.482177734375,145.63851920327534,142.5019837127135,142.84397881224007,72282600,64.44474333731561,142.19965293189594,137.64872182640372,2.3293423780495934,1.777334323898316,-0.40051216277920165,2.1778464866775176
2021-08-13,145.6873779296875,146.01959236929383,144.87637333214747,145.56034862237908,59375000,64.9229027325126,142.53181721739992,137.96396324221877,2.2446192822707918,1.8544048629788676,-0.2587532989589203,2.113158161937788
2021-08-16,147.6611328125,147.72953779617734,143.117568833467,145.1401825389347,103296000,69.21186641397183,143.0203234645523,138.34424440183764,2.4137156880164734,2.0511054769788473,-0.04964214796715272,2.100747624946
2021-08-17,146.75242614746094,148.20831321235303,145.67759718518755,146.7915040599331,92229700,65.2558047627366,143.37576181530548,138.67397701931307,2.4220728550985453,2.1093518026796687,0.006883342186934982,2.1024684604927337
2021-08-18,143.0100860595703,147.27029417589944,142.80488601790597,146.37135309386304,86326000,52.05866687680142,143.3409355528545,138.84402051108788,2.5680253767338965,1.8324139391356766,-0.21604361708564568,2.0484575562213223
2021-08-19,143.34226989746094,144.61251796964282,141.19262734198236,141.71049530140775,86960300,52.96789929414544,143.3410626332932,139.0204224478084,2.628872894657223,1.621056615004079,-0.3419207529737949,1.962977367977874
2021-08-20,144.79818725585938,145.10108950161558,143.42045616108942,144.06535347049768,60549600,56.83217317668573,143.47983640687096,139.24700145988882,2.5667262310498953,1.5531312458842308,-0.32787689767491446,1.8810081435591453
2021-08-23,146.28343200683594,146.75244155345382,144.5050811570284,144.91546637401214,60131800,60.40611610754028,143.74684551162954,139.52293991271029,2.543914385719576,1.60069492547359,-0.2242505744684442,1.8249454999420343
2021-08-24,146.1954345703125,147.40705833624506,145.73619092005404,146.02932738546966,48606400,60.08869421835748,143.98004446959933,139.78460636987117,2.481553887896107,1.612698640466533,-0.16979748758040114,1.7824961280469342
2021-08-25,144.96429443359375,146.87943995254733,144.41711425947602,146.3811034364789,58991300,55.680307016091525,144.07378256140834,139.98773139197795,2.480180445408622,1.5055143191931961,-0.22158544708299055,1.7270997662761867
2021-08-26,144.1630401611328,145.7068782917423,144.13372800564036,144.95451308804914,48597200,52.95723086996563,144.08228328519164,140.15146899076834,2.4153925768867155,1.340463421028403,-0.3093090761982269,1.6497724972266299
2021-08-27,145.1988067626953,145.34536755607812,143.4693148530707,144.10443150378484,55802400,55.955858522634955,144.1886188544777,140.34940380535372,2.3768683001810516,1.2784993588184648,-0.2970185107265322,1.575517869544997
2021-08-30,149.6153564453125,149.97689795560206,145.20858752404757,145.58966053577964,90956700,65.92879508617256,144.7054510059858,140.7127744971168,2.5483842210900294,1.5676995769674136,-0.006254634062066833,1.5739542110294804
2021-08-31,148.35488891601562,149.30268857096087,147.82724018566304,149.1658935130071,86453100,61.639118482779516,145.0530165212267,141.01246525864227,2.494079366701417,1.675865305921178,0.08152887591335811,1.59433643000782
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,63.005548572691794,145.43075948367684,141.32645946916426,2.535780561093326,1.7945152151657737,0.16014302812636294,1.6343721870394108
2021-09-02,150.1332244873047,151.17874128646721,148.91183471793337,150.34819027947748,71115500,65.24093251325543,145.87861329354615,141.67182280320898,2.5165752759105056,1.9558828968507953,0.2572085678491074,1.698674329001688
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700,66.48444790643033,146.34430165268014,142.0285490095323,2.444302784417958,2.1106858741617316,0.3296092361280347,1.7810766380336969
2021-09-07,153.10365295410156,153.660598936694,150.85629279363835,151.42301943650597,82278300,70.6432407304251,146.98804939567265,142.46286681128012,2.476299576405309,2.394209544173151,0.4905063249115631,1.903703219261588
2021-09-08,151.5597686767578,153.4455867564318,150.45562788655243,153.3869624506755,74420200,64.90894610228732,147.42345123196648,142.81960806090672,2.5129895259391697,2.4659001746883575,0.4497575643414158,2.0161426103469418
2021-09-09,150.5436248779297,152.53692642541913,150.42636132134103,151.93112186962642,57305700,61.37756834091739,147.72061062682013,143.12251068118215,2.4842449243776645,2.412906716926898,0.3174112852639648,2.095495431662933
2021-09-10,145.5603485107422,151.92134106933233,145.2965241455898,151.45233157203938,140893200,47.678116351347626,147.51487137766983,143.21811216469433,2.7800000671894396,1.946363793754955,-0.11930531032638259,2.0656691040813375
2021-09-13,146.1270751953125,147.9542695218118,145.34538275990522,147.18235774668085,102404300,49.0703358143462,147.38270031268343,143.3321891462872,2.7677776882406637,1.60386689381383,-0.3694417682140061,1.9733086620278362
2021-09-14,144.72976684570312,147.61225802171091,143.54747014740659,146.9087364700221,109296300,45.83217736689705,147.13003998249482,143.38699611489176,2.860421272959497,1.2057849882635878,-0.6140189390113986,1.8198039272749864
2021-09-15,145.61898803710938,146.0196075020286,143.01986675532632,145.1597442426009,83281300,48.17593538488689,146.98613027341048,143.47452520988068,2.870372663941125,0.9510913397735692,-0.6949700700011339,1.646061409774703
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,47.59105701690655,146.83359029015412,143.54942463103117,2.7916735725927975,0.7219976327798747,-0.7392510215958628,1.4612486543757375
2021-09-17,142.71694946289062,145.41378761722353,142.4238129361749,145.41378761722353,129868800,41.43009790869155,146.44152925898618,143.51677854600607,2.8058379374825004,0.32148746875830625,-0.9118089484939449,1.2332964172522511
2021-09-20,139.66835021972656,141.52485650500037,138.0365754530921,140.50866688674913,123478900,35.736194643872736,145.7964645885805,143.36585978811274,2.9397333712193596,-0.239159322664932,-1.1779645919337467,0.9388052692688146
2021-09-21,140.1471405029297,141.29037444715544,139.51202378684255,140.6356964105484,75834000,37.19605305646787,145.25843372328043,143.2396355024193,2.8567774632974694,-0.6374929477960904,-1.261038573651924,0.6235456258558336
2021-09-22,142.5117645263672,143.07847626004042,140.41096517330857,141.14379903633161,76404300,43.966168453351116,144.99684618071726,143.2110915425741,2.8621030557127027,-0.7536818437038733,-1.1017819756477656,0.3481001319438922
2021-09-23,143.46932983398438,143.71360778815728,142.30656438659437,143.29344195401745,64838200,46.48210202231824,144.85136843340936,143.22121853439413,2.758170223273431,-0.7597370869704037,-0.8862697751314367,0.12653268816103302
2021-09-24,143.5572509765625,144.09466540021555,142.2283784515029,142.32609558654582,53477900,46.71865782695664,144.7281191518049,143.23439627722425,2.694464275090519,-0.7488095985323184,-0.7002738293546812,-0.04853576917763726
2021-09-27,142.04275512695312,142.61926249136263,140.52824357765476,142.14047228283127,74150700,43.17820664812285,144.4723701970571,143.18766525172342,2.7183602125060347,-0.8525292169780414,-0.6431947582403232,-0.2093344587377181
2021-09-28,138.66192626953125,141.43691994614318,138.44696050068399,139.97125238193445,108972300,36.52412849923255,143.9189945849118,143.01018529163747,2.7810340992033993,-1.193771342939499,-0.7875495073614246,-0.40622183557807434
2021-09-29,139.56085205078125,141.1437680766469,138.77915978644447,139.2090912773067,74602000,39.206777152923245,143.50393339118506,142.87491732140782,2.759663221197131,-1.3758128739726772,-0.7756728307156822,-0.600140043256995
2021-09-30,138.26129150390625,141.07537768507382,138.0463257589815,140.37185613978193,89056700,36.78631249483962,143.0046341638252,142.6939908187607,2.778905271546787,-1.6064278735474034,-0.8050302642323266,-0.8013976093150768
2021-10-01,139.385009765625,139.64883415934378,135.92604012055145,138.65217582382982,94639600,40.22282996669022,142.65990803066325,142.56422685589266,2.8463258977786112,-1.679160927851541,-0.7022106548291713,-0.9769502730223696
2021-10-04,135.95533752441406,138.9550779570537,135.10525501528176,138.5153657120816,98322000,34.12518292139199,142.02137750625855,142.30505472524646,2.9487136729617993,-1.990601865105475,-0.8109212736664844,-1.1796805914389907
2021-10-05,137.88023376464844,138.9843747661612,136.17028827499877,136.29731756814027,80861100,39.65452849352872,141.62698286420044,142.13153233463476,2.954451070732181,-2.0583703994582834,-0.7029518464154341,-1.3554185530428493
2021-10-06,138.74984741210938,138.8964081885175,135.20292752763442,136.27775625309343,83221100,42.02219110101848,141.3529699640013,141.99891723963378,3.0072388986001037,-2.018637303219805,-0.5305750001415643,-1.4880623030782405
2021-10-07,140.01031494140625,140.91903648455812,139.453369081024,139.78558344753552,61732700,45.36808055943311,141.22509805708748,141.92093283578174,2.9473781967321497,-1.863952854505328,-0.30071244114166995,-1.5632404133636582
2021-10-08,139.62924194335938,140.87994360098938,139.29702757701324,140.73338282452485,58773200,44.53136660668483,141.07311176054196,141.83106260470635,2.8499166129638636,-1.7519186924848498,-0.1509426232969533,-1.6009760691878965
2021-10-11,139.54135131835938,141.49557516408288,138.56423939549762,139.0137174402137,64452200,44.32830547830873,140.92722981366742,141.74127000524177,2.8557322669368204,-1.6511889721840873,-0.04017032239695251,-1.6110186497871348
2021-10-12,138.2710723876953,139.97125212650982,137.81182869231796,139.95170571768443,73035900,41.39062863603887,140.67426243976533,141.60518382416154,2.8059959217407524,-1.6547854994978763,-0.03501347976859326,-1.619772019729283
2021-10-13,137.68479919433594,138.16357433643927,136.01393179740973,138.00724781162134,78762700,40.07074415314258,140.38955165448633,141.4514432504429,2.766791969493955,-1.685513569091512,-0.052593239489783006,-1.632920329601729
2021-10-14,140.4695587158203,140.58682224669744,138.27105760850728,138.85733053427336,69907100,48.47541561970993,140.39717137461338,141.41293797457536,2.7764513325559226,-1.4682340769556959,0.1317490021168266,-1.5999830790725225
2021-10-15,141.52488708496094,141.5835114147044,140.2253264406504,140.47938508226497,67940300,51.264805124699706,140.50457287083694,141.41732813576695,2.675146592662927,-1.1970831054995301,0.3223199788583939,-1.519403084357924
2021-10-18,143.1957244873047,143.47908032380766,139.88331637742027,140.16667221392322,85589200,55.38316838293945,140.76087302478624,141.48706916916058,2.7409049750718175,-0.8377147384395016,0.545350676734738,-1.3830654151742396
2021-10-19,145.3551483154297,145.75576773810008,143.19573955238386,143.64520263819782,76378900,60.0786055231219,141.19842305246655,141.63875854744566,2.727986280480644,-0.3743499889159523,0.8069723410066298,-1.1813223299225821
2021-10-20,145.8436737060547,146.3224637629304,144.7297670657769,145.29649358936246,58418800,61.07658626728848,141.6408278766178,141.80365718111662,2.646894167385847,0.03192185442344453,0.9705953474768214,-0.9386734930533769
2021-10-21,146.05870056152344,146.2150420630002,144.48554961308596,145.40403729732907,61421000,61.532414927775044,142.0615776561326,141.9705216274071,2.5813654732807314,0.3670153628387425,1.0445510847136954,-0.677535721874953
2021-10-22,145.28671264648438,146.74259925266702,145.23785408913082,146.26382415540198,58883400,58.866998444198096,142.36873336949944,142.1005683340376,2.5044640225846937,0.5637874190830701,0.9930585127664185,-0.4292710936833485
2021-10-25,145.2379150390625,145.95120256523685,144.24125670704237,145.27699295562158,50720600,58.69392637239883,142.6419887666007,142.22360153815623,2.4477127251282504,0.7076359455305123,0.9095256313710887,-0.20188968584057634
2021-10-26,145.90234375,147.38754297777294,145.5994265625498,145.91210950073977,60893400,60.40108143834878,142.95249876501967,142.3678659386207,2.4264209546698354,0.8652764153230521,0.8537328809309028,0.011543534392149335
2021-10-27,145.44308471679688,146.30293288736218,145.09132390307514,145.94140632392705,56094900,58.59832015492107,143.18969742709368,142.48846275345113,2.3396486710710644,0.942287157778793,0.744594898709315,0.19769225906947807
2021-10-28,149.0779266357422,149.6641846605071,146.2931525621037,146.39086968766787,100077900,66.99466330673428,143.7504811612507,142.7468731017763,2.474038047688147,1.2818437938889815,0.8673212278556027,0.4145225660333788
2021-10-29,146.37135314941406,146.5081482073945,143.0589446865979,143.85040287273776,124953200,57.62354969017414,144.00008801726625,142.8890095742327,2.727248326363586,1.3173612928563898,0.7222709814584087,0.5950903113979811
2021-11-01,145.5505828857422,146.2736360885386,144.41712959922393,145.57989504750188,74588300,55.106231130279475,144.14775419521635,142.99338499821346,2.6720322709226254,1.26470117793275,0.5356886932278151,0.7290124847049348
2021-11-02,146.5863037109375,148.10082985163274,145.2476505224247,145.25743118168475,69122000,57.62207472943561,144.3799970062374,143.13428377126147,2.684971346514441,1.2916523083878246,0.4501118589463118,0.8415404494415129
2021-11-03,148.022705078125,148.49171467242118,146.3909297960655,146.94787589375233,54511500,60.89508037830319,144.7269215845124,143.32598656760905,2.643243741503101,1.4126329064586116,0.4568739656136789,0.9557589408449327
2021-11-04,147.50479125976562,148.94113176601576,147.192108353955,148.11059575284676,60394600,59.122023269401254,144.9914806012032,143.48986126141912,2.579370860828648,1.450004832183879,0.39539671307115687,1.0546081191127221
2021-11-05,148.03323364257812,148.93348684850864,146.83941603809723,148.6301424448186,65463900,60.389318096214474,145.28117136704842,143.66803272734694,2.5447065715131307,1.504915507296289,0.3602459105468534,1.1446695967494356
2021-11-08,147.21124267578125,148.3169952703634,146.93725326087116,148.16042562432813,55020900,57.4079578631625,145.46498768216583,143.80698213708945,2.4614948170830675,1.4652147282547503,0.25643610520425164,1.2087786230504987
2021-11-09,147.57327270507812,148.17996131979666,146.8393694074151,146.97636409239348,56787900,58.382482303602785,145.665776731967,143.95467980642235,2.3814303238901036,1.446292413926784,0.19001103270102826,1.2562813812257558
2021-11-10,144.74533081054688,146.90790623545243,144.67684091878007,146.80026646441542,65187100,48.95907349313583,145.57811521564128,143.98568572815273,2.4182161426335287,1.1893944676510557,-0.05350953085976018,1.242903998510816
2021-11-11,144.69635009765625,146.22286636426517,144.5104255646951,145.76296742917557,41000000,48.81211577093629,145.49413758535698,144.01355491911366,2.3678036181289954,0.9706595016756125,-0.21779559746816268,1.1884550991437752
2021-11-12,146.77088928222656,147.1720784304826,144.31474986015922,145.24435777936998,63804000,54.9763751217548,145.61573298505886,144.12168567845143,2.40276968614288,0.9537146114136021,-0.1877923901841385,1.1415070015977407
2021-11-15,146.78067016601562,148.62032601011296,146.22289645235986,147.14272437440852,59222800,55.003887609138665,145.7266793832452,144.22595957992456,2.402388248400753,0.930350399101286,-0.16892528199716383,1.0992756810984499
2021-11-16,147.75918579101562,148.23867461686362,146.1348097014568,146.72193826652372,59256200,57.783270226248845,145.92025142208047,144.3645174705556,2.3810651531869014,0.9795010472999195,-0.09581970703882448,1.075320754338744
2021-11-17,150.19580078125,151.67338776419928,147.74945581731131,147.75923582189736,88807000,63.78250174352401,146.32744659914422,144.59319524744558,2.4912699241655485,1.201220830183047,0.10072006067544237,1.1005007695076046
2021-11-18,154.4817352294922,155.26456834184324,149.765191484069,150.4110299216061,137827700,71.46402075981815,147.10404551632024,144.9809811290945,2.7061347051375986,1.70314168922269,0.48211273577206826,1.2210289534506218
2021-11-19,157.10423278808594,157.56414670764048,153.17050700157068,154.26646446197273,117305600,74.9631685045655,148.05644430410746,145.4564027627804,2.826670776632755,2.2861775898484495,0.8521189091182622,1.4340586807301874
2021-11-22,157.5641632080078,162.14371301680876,157.54458827093626,158.20998681834752,117467900,75.52988676250033,148.96194134257416,145.9312168978874,2.984728594639188,2.7536083991660973,1.0556397747487278,1.6979686244173695
2021-11-23,157.94581604003906,158.3274452479913,155.6462458566702,157.66203166951047,96041900,76.01504978973647,149.81754845661843,146.40237764856002,2.9630479372593257,3.1188942061819773,1.1367404654116862,1.9821537407702912
2021-11-24,158.4644317626953,158.66013635871653,156.2137915801923,157.2999692591092,69463600,76.69133666653188,150.64106115243527,146.8753993785261,2.926140568778248,3.4109148909084865,1.1430089201105562,2.2679059707979303
2021-11-26,153.4445037841797,157.00638063396804,153.00416477836077,156.14527755829806,76959800,59.27055544328662,150.90805568879188,147.13301131600275,3.10714959846084,3.2003851055458767,0.7459833077983569,2.45440179774752
2021-11-29,156.8009033203125,157.73051124922804,155.38201155737082,155.9495652762871,88748200,64.99589384544015,151.4692792727462,147.5121443357796,3.19135373178852,3.266715463422827,0.6498509325402457,2.616864530882581
2021-11-30,161.75228881835938,161.96756831221649,156.48775108343634,156.55625589116394,174048100,71.38601136606677,152.44861351518554,148.07058137431213,3.354815410145065,3.6764384848125076,0.8476591631439412,2.8287793216685664
2021-12-01,161.23367309570312,166.6449857878265,160.99881865483053,163.88550209995378,152052500,69.94570614790028,153.28528585618722,148.5867810496608,3.518483390348701,3.9141787603354317,0.8683195509334922,3.0458592094019394
2021-12-02,160.24533081054688,160.6758897940943,154.41325439149716,155.33308223247562,136739200,67.16453441371984,153.94814728041194,149.04397907949948,3.7543359127670772,3.976994363592098,0.7449081233521264,3.2320862402399717
2021-12-03,158.36656188964844,161.41961013164072,156.29206642790317,160.49978216462458,118023100,62.10894738448572,154.36894867176778,149.40957056225042,3.852422183550683,3.831013690247545,0.47914196000605846,3.3518717302414864
2021-12-06,161.77186584472656,164.27692006238982,160.75417823673777,160.76395823883925,107497000,66.96295034903622,155.07398840252574,149.89436645568085,3.999417611350019,3.944631270906939,0.4742076325323614,3.4704236383745775
2021-12-07,167.50608825683594,167.89751232351225,164.72704457429052,165.45116789916563,120405400,73.19094472368822,156.25799791246007,150.5850222125889,4.151291101881138,4.446125678703993,0.7805616322635318,3.665564046440461
2021-12-08,171.3223876953125,172.1835056764081,167.03638765651502,168.43570437579535,116998900,76.382053983462,157.69270170130315,151.39825223151925,4.222421596024847,5.092800447099194,1.141789120526986,3.9510113265722078
2021-12-09,170.81356811523438,172.95656843850207,170.18730447599066,171.15606234208923,108923700,75.09854840178318,158.94230802643943,152.15963716813553,4.11862462220246,5.500827259857289,1.2398527466280642,4.2609745132292245
2021-12-10,175.59860229492188,175.77474686026093,170.9407678198788,171.4496116481563,115402700,78.72000912041989,160.5286217662949,153.07881227114675,4.178807059547038,6.139531024815398,1.502845209268938,4.63668581554646
2021-12-13,171.96824645996094,178.22110269969062,171.76274694249355,177.2327699190323,153237000,70.35953496014942,161.61810983235833,153.81957439619828,4.341631966522041,6.280372756682397,1.3149495529087494,4.965423203773647
2021-12-14,170.5885009765625,173.92531854630914,168.51400556372403,171.48875398461132,139380400,67.42848226206172,162.47243279847302,154.47717936013413,4.41803775338369,6.2090824766297885,0.994927418284913,5.2141550583448755
2021-12-15,175.4518280029297,175.6475325738547,168.611843504033,171.35175229088827,131063300,71.8758164616858,163.70856567508793,155.29971460102809,4.605012847414976,6.47042720545403,1.0050177176873234,5.465409487766706
2021-12-16,168.56289672851562,177.25231617436867,167.08531019517628,175.43223547777242,150185800,59.485652309495165,164.17088291827153,155.81983939034131,5.002298071113363,6.051903034289495,0.46919483721823063,5.582708197071264
2021-12-17,167.46694946289062,169.74694420568176,166.0480727156741,166.2829122189755,195432700,57.779222415356145,164.48479401775904,156.2765888049511,4.909196172462956,5.567605932737081,-0.012081811467346881,5.579687744204428
2021-12-20,166.10682678222656,166.91901512025265,163.865981314703,164.66837471661833,107499100,55.64577697069903,164.63927332866072,156.66208833347173,4.815751313586147,5.016222566023515,-0.4507721425447304,5.4669947085682455
2021-12-21,169.27725219726562,169.48273676499653,165.49030091905374,167.87793543850688,91185900,59.40823707651277,165.0809856018612,157.15680064185582,4.756943065897336,4.779973550384653,-0.5496169265468742,5.329590476931528
2021-12-22,171.87034606933594,172.08562553909977,168.45524441835437,169.3261422982902,92135300,62.230294870007086,165.7275913606683,157.73380242332564,4.676474355529341,4.747262025928109,-0.4658627608027359,5.213124786730845
2021-12-23,172.49664306640625,173.05441678226669,171.50832525865067,172.07587897729215,68356600,62.90115981118148,166.37226295169097,158.31273735050527,4.452875581821246,4.7174945005398286,-0.39650422895281334,5.113998729492642
2021-12-27,176.459716796875,176.54778161213417,173.26968906108772,173.2892490658333,74919600,66.90675752000905,167.3329728417085,159.0243836033041,4.424180079243151,4.956554377944883,-0.12595548123820777,5.082509859183091
2021-12-28,175.44203186035156,177.43825729141835,174.69834852343934,176.29336988152778,79144300,64.96692087780183,168.10526417681737,159.66821294671774,4.303874985581428,5.006184208577224,-0.061060520484693015,5.067244729061917
2021-12-29,175.53013610839844,176.75330850310786,174.31674371757737,175.48120622634931,62348900,65.0613637769394,168.81239483696797,160.2902491491366,4.17049568557779,4.995045705827636,-0.05775921858742539,5.052804924415061
2021-12-30,174.3754119873047,176.6945564474762,174.26777224500728,175.6181590245021,59773000,62.67650935334922,169.3422059941429,160.8426084761236,4.045944865355728,4.837280616169323,-0.17241944659659048,5.009700062765914
2021-12-31,173.75894165039062,175.3833028387427,173.45558242966288,174.2677704894889,64062300,61.38289534212514,169.76284748521408,161.3491313457027,3.8946431184788777,4.6093726630231515,-0.32026191979421004,4.9296345828173616
2022-01-03,178.10366821289062,178.9550062933326,173.89596741451703,174.0133871781769,104487900,66.61301952659787,170.55721136404043,162.00617200716104,3.9876017987976695,4.724871711406934,-0.16381029712834216,4.888682008535276
2022-01-04,175.84324645996094,179.01371442958575,175.27569272230144,178.71037008888723,99310400,61.914747985976064,171.06064327793763,162.54880237785906,3.969774649403858,4.581199182569009,-0.2459862607730141,4.827185443342023
2022-01-05,171.1658172607422,176.3031403228598,170.8918278919333,175.75516158524204,94537600,53.50512035289172,171.07065984772854,162.88672453012902,4.072741633798333,4.043299582173518,-0.6271086889348041,4.670408271108322
2022-01-06,168.30853271484375,171.5377110380755,167.95625844446747,168.993506315213,96904000,49.116379324865015,170.80760012078713,163.09934445894137,4.037649559499027,3.347859252479452,-1.0580392149030953,4.405898467382547
2022-01-07,168.474853515625,170.40257420223315,167.35932100577125,169.17940193566972,86709100,49.37667862679611,170.58543377743837,163.31014873567406,3.966621247853518,2.778114109305875,-1.3022274864613381,4.080341595767213
2022-01-10,168.49440002441406,168.79774430633347,164.5606744980765,165.45114734140734,106765600,49.409433193399856,170.38628770572177,163.5134527077815,3.98593900216805,2.301632432485775,-1.4229673306251511,3.724599763110926
2022-01-11,171.3223876953125,171.4202325096092,167.15382233749222,168.62162893365016,76138300,54.04251987700513,170.47544008568278,163.81968545239056,4.005972657164403,2.127685606074607,-1.2775313256290555,3.4052169317036625
2022-01-12,171.76275634765625,173.3773379097134,171.06800280036754,172.3400901249927,74805200,54.737642808816034,170.59804163444215,164.1311784286755,3.8847842608916494,2.002284473818918,-1.1223459663077962,3.124630440126714
2022-01-13,168.49440002441406,172.82931463870656,168.10297600637327,172.0073465977702,84505800,48.83393549460768,170.3976948144395,164.30228515792015,3.9448952874231953,1.6204940854532026,-1.2033090837388096,2.8238031691920122
2022-01-14,169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800,50.35329564331013,170.2984424553448,164.5004522122741,3.85113627288748,1.3715987219332533,-1.1617635578070074,2.5333622797402606
2022-01-18,166.15573120117188,168.83691537487223,165.77410203397278,167.82902257608225,90956700,45.00547130691339,169.90389852637594,164.56536511379952,3.8318724683935557,0.9057086722085046,-1.3021228860254048,2.2078315582339094
2022-01-19,162.66233825683594,167.40825267441707,162.37856885772902,166.35143003303915,94815000,40.00950173325557,169.21422611975308,164.49073660960488,3.917430421843162,0.2516984135061193,-1.5649065157822322,1.8166049292883515
2022-01-20,160.97927856445312,166.0383181560068,160.65635923759166,163.3962685823185,91420500,37.83061508794191,168.4299454002007,164.35303237254013,4.022039600169732,-0.39783231636255323,-1.7715497965207239,1.3737174801581706
2022-01-21,158.92428588867188,162.76015126418557,158.81664616172617,160.89114097417286,122848900,35.30263277088652,167.5246444943408,164.1401403535649,4.016429993190423,-1.066121251890479,-1.9518709856389198,0.8857497337484407
2022-01-24,158.1513214111328,158.8167350769628,151.3798396165208,156.58566942509145,162294600,34.37222732128662,166.63194705784483,163.90528470876365,4.268431155973326,-1.6392209032685798,-2.0199765096136164,0.3807556063450366
2022-01-25,156.3507843017578,159.26682305990172,153.65002507588994,155.56795099632697,115798400,32.240672684313246,165.65278870012227,163.60902979084187,4.3647430722617875,-2.213182611469165,-2.075150574251361,-0.13803203721780372
2022-01-26,156.26271057128906,160.8618354481178,154.43284958250229,159.99093736491258,108275300,32.13569295189244,164.7584955449953,163.3209388410555,4.512188986072768,-2.64467208087774,-2.005312034927949,-0.639360045949791
2022-01-27,155.8027801513672,160.3236197319786,154.88295228679408,158.9634528706825,121954600,31.55781160995367,163.90557026941167,163.0261090885187,4.578508876009321,-2.989284523959384,-1.8799395824076743,-1.1093449415517096
2022-01-28,166.6743621826172,166.6939371213685,159.3059729952558,162.15352186578443,179935700,53.04970319728356,164.169264737336,163.16917783730688,5.029412311294463,-2.357965398251764,-0.9988963653600436,-1.3590690328917205
2022-01-31,171.02883911132812,171.24411862639118,165.87194061535732,166.5079991576081,115541600,58.6504901140392,164.82255753485904,163.4773998480528,5.0538955755615635,-1.4891050701420454,-0.10402882980025963,-1.3850762403417858
2022-02-01,170.86248779296875,171.08754730875657,168.61184784118433,170.2753591337895,86213900,58.36405181965026,165.39778898801234,163.76701114001028,4.8697387107051835,-0.8046743761344146,0.46432149136589684,-1.2689958675003115
