Date,close,high,low,open,volume,rsi,ema_20,ema_50,atr,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-02-14,175.58563232421875,175.64246916757827,173.0278587334808,173.5962560769659,23149500,70.96952659268231,167.27983741021308,157.83333800682385,3.4558179126244166,6.274557944680396,0.6006663738541498,5.673891570826246
2020-02-18,177.36654663085938,177.81178775317247,175.72768867603537,175.83189435263932,27792200,72.80383802449548,168.24047638360798,158.59934618815856,3.36798487807651,6.305472869564909,0.5052650389909301,5.800207830573979
2020-02-19,177.89852905273438,178.75343930147744,177.12910692998037,178.63945513349202,29997500,73.34562235982253,169.1602909235248,159.35617688873015,3.2434382704636935,6.300274068076277,0.40005299000183836,5.900221078074439
2020-02-20,175.1818084716797,177.87004642669885,172.0281254659961,177.58507149081467,36862400,66.10335278106831,169.73376878525386,159.9767898919831,3.4310786501975916,6.007684487018679,0.08597072715539156,5.921713759863287
2020-02-21,169.64381408691406,174.30785891305882,168.3709427375459,173.99438799966083,48572600,54.3270528994358,169.72520167112626,160.3558888800196,3.672492013335891,5.268206665046165,-0.5228056758536983,5.791012340899863
2020-02-24,162.3295440673828,165.80620582569023,155.05325577394382,159.36584000819616,68311100,43.34411213216871,169.0208533279126,160.43328712266128,4.452353891881202,4.045332624449287,-1.3965437731604613,5.441876397609748
2020-02-25,159.65077209472656,166.08162784533368,159.25179866040887,165.47368834247865,68073300,40.14326708375169,168.12846463903773,160.4026002588207,4.622173555670032,2.8274485592176575,-2.0915422707136724,4.91899082993133
2020-02-26,161.64566040039062,164.58086933291483,159.78385093606494,161.2087113298452,56206100,43.49004592900081,167.51105471154753,160.45134771535288,4.644168104421334,2.0001806400809414,-2.3350481518803106,4.335228791961252
2020-02-27,150.25619506835938,158.66287293546242,150.06621667754132,155.13872812835803,93174900,32.363908744840174,165.86773474552962,160.05153780762765,5.139544934309047,0.4206808405943434,-3.131638361093527,3.55231920168787
2020-02-28,153.89437866210938,155.50923164149168,144.3858178493649,144.77528307354186,97012700,37.83491293997405,164.7274151185372,159.8100805862348,5.566964138438885,-0.5313876140956495,-3.266965452626816,2.7355778385311664
2020-03-02,164.1343536376953,164.25784613285873,154.17933661297113,157.02905638868572,71030800,50.07547715861453,164.67093307274274,159.97965992158618,5.909571519318205,-0.4543903926339681,-2.5519745849321076,2.0975841922981395
2020-03-03,156.26913452148438,166.23366029061174,154.13184460346224,165.09377523321822,71677000,43.06182898503915,163.8707617821467,159.8341491215822,6.351874674163297,-1.0163115828943887,-2.4911166201540227,1.474805037259634
2020-03-04,162.00660705566406,162.14908727738012,157.32355901142066,160.04980137381693,49814400,48.705763041192064,163.6932232367674,159.91934355036972,6.3181659657156155,-0.9872912126180893,-1.9696769999021786,0.9823857872840894
2020-03-05,157.94100952148438,162.3105721553745,157.39006183177978,157.7320288635127,47817300,45.280616202482186,163.14539335912139,159.84176182374677,6.218333419849838,-1.2776244441866709,-1.8080081851766083,0.5303837409899375
2020-03-06,153.47637939453125,154.9392288290384,148.1853939481626,154.4642756433071,72821100,41.80395774752251,162.22453488630327,159.59213898338538,6.470996430812118,-1.8466865081732635,-1.9016561993305607,0.054969691157297274
2020-03-09,143.074951171875,149.84779099085083,142.48601362046037,143.4359203779301,70419300,35.05167460399744,160.4007650087387,158.94440612803206,6.7938085267591735,-3.1012315560308252,-2.524960997750498,-0.5762705582803274
2020-03-10,152.85897827148438,152.96346858405525,144.93676019104754,150.2372411030131,65354400,44.18436019122312,159.68249960519066,158.7057618983635,7.014859161432108,-3.2683033598702593,-2.1536262412719456,-1.1146771185983138
2020-03-11,145.93417358398438,149.80028638541867,143.5783944896267,149.25884709378187,56371600,39.90719239323056,158.37313522221865,158.20491529779963,7.176696634319649,-3.914360521882685,-2.2397467226274967,-1.6746137992551882
2020-03-12,132.09402465820312,145.7821838160187,131.6380734962404,138.0214477414232,93226400,33.02602738145888,155.8703627875505,157.18095880212917,7.685225452421387,-5.479980030109914,-3.0442929846837803,-2.4356870454261337
2020-03-13,150.8737030029297,153.79941776808664,133.68038364430018,140.11125691859695,92727400,46.504981852597815,155.39449042711044,156.9336154374547,8.686665999382967,-5.1460610870606445,-2.1682992333076085,-2.977761853753036
2020-03-16,128.6363525390625,141.8685592719839,128.23739349861998,132.98692659116145,87905900,37.00730863764549,152.84609634253442,155.82391885320402,9.683069106877735,-6.599718805868349,-2.89756556169225,-3.702153244176099
2020-03-17,139.2278289794922,140.1112352341527,128.23740173973297,132.98693513750086,81059800,42.980411198347504,151.54911849843518,155.17309179933295,9.83955227741645,-6.818509851784626,-2.4930852860868207,-4.325424565697805
2020-03-18,133.36688232421875,138.68636514109926,128.25639461563904,131.08711225665544,81593200,40.68159761256905,149.8174769580336,154.31794632972063,9.920400997876214,-7.379763426050971,-2.443471088282532,-4.936292337768439
2020-03-19,135.5612030029297,142.6284972735,132.03704247024078,135.61819509064304,85922700,41.93379739703165,148.45973658135705,153.58238776788568,9.968333412546428,-7.560346617547083,-2.099243423822915,-5.461103193724168
2020-03-20,130.46966552734375,139.7312540410922,129.05429960314783,138.6863510776693,84866200,39.832648198887135,146.74639648097485,152.6760065035507,10.018949200074854,-8.021833912440655,-2.04858457497319,-5.973249337467466
2020-03-23,129.16827392578125,133.52835551035776,125.88160575331062,130.1466764014955,78975200,39.29073886242101,145.0722895709564,151.7541346377558,9.849506382715731,-8.395795836342984,-1.9380371991004148,-6.457758637242569
2020-03-24,140.90911865234375,142.1060100501509,134.19328761949444,136.5490515459888,82516700,46.37840438161218,144.6757971025171,151.32883989322985,10.070094221405297,-7.656515760513997,-0.9590056986171422,-6.697510061896855
2020-03-25,139.5602264404297,146.59903532891894,137.20446296629288,141.45054512205883,75638200,45.71801779247997,144.188599896604,150.86732564017888,10.021842660063925,-7.097657920168018,-0.3201182866169301,-6.777539633551088
2020-03-26,148.2899169921875,148.81236851080732,140.93763483465182,140.96613087253797,64568100,50.61864565068311,144.5792015247548,150.76625079123804,9.966864046514905,-5.882535774227733,0.7160030874586845,-6.598538861686418
2020-03-27,142.2010040283203,147.13102121684818,141.7260507653704,144.14831530529963,57042300,47.403975681261414,144.35270652509436,150.4303587613197,9.72379277367935,-5.349204804876734,0.9994672454477467,-6.348672050324481
2020-03-30,152.2035369873047,152.55501230058746,142.49548995938957,144.8037706334884,63420300,52.716384153876106,145.10040466435248,150.49989516233873,9.76880816643562,-4.072470449769611,1.820961280443897,-5.893431730213508
2020-03-31,149.80978393554688,156.52561640437477,148.71738259294858,151.41511399644187,77927200,51.37893380561659,145.54891697589483,150.47283197697436,9.628767141077805,-3.2167247403556303,2.141365591886303,-5.358090332241933
2020-04-01,144.49032592773438,149.84779977411256,143.26495251632153,145.33574241165908,57969900,48.43796341448537,145.44809878083194,150.23822389661203,9.411201435128751,-2.933955096961,1.9393081882247465,-4.873263285185747
2020-04-02,147.48248291015625,147.69146350670735,142.8279467020778,144.25280649978632,49630700,50.16592329220395,145.64184965029142,150.13015562263337,9.086366818664521,-2.4402859578464984,1.9463818618713988,-4.386667819717897
2020-04-03,146.1241455078125,149.4963171018683,144.5662991410881,147.33053104311554,41243300,49.35726939410885,145.68778258910297,149.97305718675804,8.789484757387068,-2.1340560153329875,1.8020894435079282,-3.9361454588409157
2020-04-06,156.9910430908203,158.15942396618635,149.68626016931051,152.28900906098028,67111700,55.53282469714836,146.76428358926654,150.24827232025066,9.021327164600411,-1.0029375236612736,2.346566348143714,-3.3495038718049877
2020-04-07,155.30023193359375,161.4841185494659,155.08174298427676,161.094653373126,62769000,54.42084114035773,147.57723105063104,150.44638838351904,8.834259193213892,-0.24018361225950002,2.48745620763639,-2.72763981989589
2020-04-08,156.85809326171875,158.3209431578964,155.30974074936518,157.3710364866465,48318200,55.308792275629884,148.46112268978226,150.69782779050726,8.41900576686309,0.4844265793987006,2.5696531194356727,-2.085226540036972
2020-04-09,156.86756896972656,158.98585654320863,155.1482404127014,158.02645613418778,51385100,55.314494666602,149.26173662120553,150.93977842498646,8.09176364998053,1.047376483138379,2.506082418540281,-1.4587059354019019
2020-04-13,157.21905517578125,157.2760617539971,154.16986273762387,156.11717440218635,41905300,55.54110248412472,150.01957648354607,151.18602457207643,7.735651890437153,1.5045369713588457,2.370594325408598,-0.8660573540497524
2020-04-14,164.998779296875,165.04627752742255,159.58431438622728,160.53422101947862,52874300,60.33566500238815,151.44616722767265,151.7277012279509,7.742192637666021,2.4661701957629134,2.6657820398501326,-0.19961184408721921
2020-04-15,163.2699432373047,164.8752876336318,160.76219051302303,162.62399924309832,40940800,58.817662944175446,152.5722411333519,152.18033816949418,7.491792362393589,3.0535691879569242,2.6025448256353148,0.4510243623216095
2020-04-16,168.17147827148438,168.39946110084114,164.23886505524362,165.56874315151887,50479600,61.755515842173644,154.05788276555498,152.80744170290555,7.323058469618079,3.8699892080667553,2.735171876596117,1.1348173314706387
2020-04-17,169.6533203125,170.98318372145278,167.06006492340595,170.50823043333762,52765600,62.62361793302906,155.5431625319307,153.46806439347787,7.080205635934419,4.583741703355571,2.7591394975079457,1.8246022058476252
2020-04-20,166.29066467285156,169.79582271685595,166.2241787409171,167.78202514998281,36669600,59.3323825087892,156.56673416439938,153.97091146325724,6.82959408879188,4.822467092189868,2.398291909073794,2.424175183116074
2020-04-21,159.41329956054688,164.97024332324847,157.788953233344,164.8087609740166,56203700,53.17682277943771,156.83783563069915,154.18433844746468,6.94903104241443,4.405924044942424,1.5853990894610797,2.820524955481344
2020-04-22,164.8278045654297,165.28375569511513,162.26305953111464,162.8044987799114,34620200,56.962504626267204,157.59878505305443,154.6017292756202,6.871989977568275,4.461289019198574,1.3126112509737835,3.1486777682247906
2020-04-23,162.83297729492188,166.29063651962912,162.34853017767068,165.38822820580504,32790800,55.19202559834747,158.0972795522799,154.9245233155928,6.662712575024716,4.294693715122861,0.9168127575184561,3.377880957604405
2020-04-24,165.80621337890625,165.8157072276836,162.15857521767563,163.4409405350451,34277600,57.32125349214993,158.83146372624432,155.35125625925215,6.44802824895209,4.352409176291644,0.7796225749497911,3.572786601341853
2020-04-27,165.33126831054688,168.0384937789197,164.6188382671183,167.74402501341078,33194400,56.856475621554544,159.45049273427315,155.74262928087157,6.231715910584184,4.310140381995893,0.5898830245232323,3.720257357472661
2020-04-28,161.30361938476562,166.87007201792395,160.9046603967209,166.7940777590931,34392700,52.93654597522702,159.626980986701,155.96070732416155,6.212694175628387,3.9066114649554606,0.14908328598623966,3.757528178969221
2020-04-29,168.5419158935547,168.779392536246,163.26994602134675,164.54281734751044,51286600,58.47712550164643,160.47602240640134,156.45408805237307,6.302914102474959,4.1233505082607,0.2926578634331829,3.8306926448275167
2020-04-30,170.23272705078125,171.36310345646845,167.40199563044328,170.98314670600126,53875900,59.671463571222205,161.40523237253277,156.99442683662437,6.135642225585688,4.381050073156047,0.4402859426628236,3.940764130493223
2020-05-01,165.8251953125,169.69130747870238,165.29323546301947,166.99357632410124,39370500,55.213180340404826,161.82618122395823,157.34073148273714,6.050202894312552,4.181426971679457,0.1925302729489866,3.9888966987304704
2020-05-04,169.8812713623047,170.03325987772834,165.09374908184085,165.74918687198553,30372900,58.30080142507041,162.5933326657055,157.83251736036723,5.970867744425047,4.300937138635987,0.24963235192441324,4.051304786711574
2020-05-05,171.70510864257812,174.450338086352,170.88818840181372,171.572122300799,36839200,59.64791567211938,163.46112085397908,158.37654054790494,5.870739100112351,4.491048224693458,0.35179475038550656,4.139253474307951
2020-05-06,173.39593505859375,174.97278340842882,172.53153111485707,172.95898616297717,32139300,60.9087383936477,164.40729363537093,158.9655364110692,5.684805933379376,4.723696359780206,0.467554308377804,4.256142051402402
2020-05-07,174.4028778076172,175.30528628351058,173.43396890467872,174.9443170953828,28316000,61.67670326394755,165.35925403272773,159.57092234818873,5.415130597060624,4.932465159445172,0.5410584864342161,4.391406673010956
2020-05-08,175.42874145507812,175.73271852011223,174.17487229787307,175.71371632994155,30877800,62.4853012869361,166.31825283485634,160.19279760728244,5.139610284573377,5.121655305881035,0.5841989062960629,4.537456399584972
2020-05-11,177.3855743408203,178.11699203070202,173.69043802497885,173.97539842652998,30892700,64.04375162077666,167.37228345447195,160.86702414585255,5.088677693226934,5.367615390915546,0.6641271930644592,4.703488197851087
2020-05-12,173.36746215820312,177.67053823942587,173.16798987319115,177.4425699136979,32038200,58.655438875384746,167.94325285482728,161.35723740123888,5.046811312727491,5.178616589512558,0.380102713329177,4.798513876183381
2020-05-13,170.7457275390625,174.83032920522427,167.69652068640866,173.4054691701278,44711500,55.38134673526978,168.21015520570683,161.7254134850751,5.195882541733785,4.762383808658399,-0.028904054019985637,4.791287862678384
2020-05-14,171.48663330078125,171.63862183186455,166.87958060148486,168.64640741566177,41873900,56.126665707668806,168.52220073857106,162.10820641902438,5.164679590922779,4.441106917942136,-0.28014475578899845,4.7212516737311345
2020-05-15,173.98486328125,177.6894925196797,168.1334362582344,170.09024116337534,46610400,58.63569416130095,169.0424543140643,162.5739576685234,5.478349353102959,4.3380723505187575,-0.3065434585699016,4.644615809088659
2020-05-18,175.64724731445312,176.87262055157336,174.74483886920328,176.44516544534193,35264500,60.26413232692955,169.67148221886322,163.086635693854,5.293307061475845,4.340522371846902,-0.24327474979340558,4.583797121640307
2020-05-19,174.43136596679688,177.25258992843055,174.29837961314254,175.76122950334033,26799100,58.451597186608495,170.12480448057119,163.53152707710666,5.126228722462428,4.195983877953665,-0.31025059494931373,4.506234472902979
2020-05-20,176.85081481933594,177.0318020320773,175.2124241516012,176.04113977332156,31261300,60.967336559018676,170.76537689378688,164.05385208660584,4.9458149612351425,4.227928454986824,-0.2226448143329245,4.450573269319748
2020-05-21,174.7266387939453,177.81291307895333,174.5932820706001,176.6031677448123,29119500,57.66599942266739,171.1426399318972,164.47239274179563,4.822516107457862,4.035324797303758,-0.33219877761279193,4.36752357491655
2020-05-22,174.80288696289062,175.70782337730952,173.87890996538644,174.4980777507676,20826900,57.75442897748289,171.49123488722992,164.87751016223075,4.608687343491092,3.844520363339086,-0.4184025692619713,4.262922932601057
2020-05-26,172.9549102783203,177.6509856570582,172.50720958063704,177.49857381640152,36073600,54.76842663418659,171.63063254352426,165.19427095109702,4.646907967271811,3.503800568576679,-0.6072978912195026,4.111098459796182
2020-05-27,173.18353271484375,173.3549996883007,168.2207433318573,171.64992291825442,39517100,55.0778636727922,171.77852779793562,165.50757533398905,4.681718566498352,3.2151631964646867,-0.7167482106651963,3.931911407129883
2020-05-28,172.79296875,175.41248738313547,171.82137594021566,172.16429532449058,33810200,54.393268608104535,171.87514122194176,165.79327703657773,4.6038180576713135,2.921226669022303,-0.8085477904860641,3.7297744595083673
2020-05-29,174.55519104003906,175.52679835595217,171.8499462743446,174.0598598251902,42130400,56.990858883826704,172.13038406176054,166.13688150730172,4.537606202238188,2.7982203225788567,-0.7452433095436088,3.5434636321224655
2020-06-01,174.1551055908203,174.31703770681008,172.8501138394492,173.87885733693813,22622400,56.20811892825853,172.32321468357577,166.4513216674397,4.335282702120451,2.6380436298711913,-0.7243360018010194,3.3623796316722108
2020-06-02,176.13644409179688,176.22217030792038,172.7453603292764,175.50775610396937,30794600,59.19691258185968,172.68637938912065,166.8311303899635,4.273963221872132,2.6405413877436956,-0.5774705951428123,3.218011982886508
2020-06-03,176.5651092529297,177.1175913759868,174.8695671839733,176.05073736445354,27311000,59.83559920048452,173.05578223329294,167.2128550512563,4.129253291167944,2.646602192232791,-0.45712783252297395,3.103730024755765
2020-06-04,174.2408447265625,177.0222953752069,173.65026702031676,175.5553713989603,28761800,54.8246213719687,173.16864532789003,167.4884624895036,4.07516579571953,2.435778561826254,-0.5343611703436091,2.970139732169863
2020-06-05,178.31777954101562,178.82263107426536,173.3740310033493,173.95508846130764,39893600,60.99505154593453,173.65903906247343,167.9131415895629,4.173268243947854,2.568070761813658,-0.3216551762849642,2.889725938098622
2020-06-08,179.42271423339844,179.60370145806192,175.6887117435754,177.11753989433996,33211600,62.49040395050778,174.20796050732343,168.36449737951725,4.154819777557759,2.7305956716028277,-0.12730421319663598,2.8578998847994637
2020-06-09,180.79443359375,181.6517248694954,178.37494255677035,179.07983650746422,29783900,64.31922601836158,174.83524365841166,168.85194585850678,4.092102815783995,2.93623700948163,0.062669699745733,2.873567309735897
2020-06-10,187.5003662109375,189.10066141937924,181.94698529918034,182.06130144357863,43872300,71.60732120404757,176.04144580627127,169.5832564605629,4.393111745058655,3.59883681905427,0.5802156074546985,3.0186212115995716
2020-06-11,177.43190002441406,186.4716109809636,177.2413924938844,183.96640861165238,52854700,53.82918010858855,176.17387001752297,169.89104640424333,4.812101885915401,3.2737728507739234,0.20412131133948108,3.0696515394344424
2020-06-12,178.8321075439453,182.62326021863524,176.3935623533799,181.4992413644573,43373600,55.48439716697648,176.42703549622985,170.2416762528591,4.913358741582539,3.093482616775873,0.019064861873144157,3.0744177549027287
2020-06-15,179.9752197265625,181.7660225607909,175.27912969897213,175.82209144395165,32770200,56.84459990592711,176.76495780388058,170.62338384006316,5.025754035885128,3.008164657507251,-0.05300247791638224,3.0611671354236334
2020-06-16,184.38552856445312,186.30015317328437,182.37564292571702,183.7377855376434,42556700,61.70625415349691,177.49072644774463,171.16307579003924,5.11855256523061,3.2588585322423853,0.15815311745500127,3.100705414787384
2020-06-17,185.0237274169922,187.00503755358736,184.49982084857658,185.77623718995878,25687800,62.36693275123779,178.2081551114825,171.7066307558021,4.940049452652297,3.469043572966882,0.29467052654359804,3.174373046423284
2020-06-18,187.0050506591797,187.166982785349,184.79512262836676,184.79512262836676,23061600,64.41932590824788,179.04595468745367,172.3065687912287,4.756607360104437,3.7522394780626485,0.4622931453114911,3.2899463327511573
2020-06-19,185.89056396484375,189.8341296600806,185.14757437985665,189.16734599852728,44441100,62.35919104688484,179.6978222376813,172.83927448431163,4.751603640112974,3.8424511263466457,0.4420038348763904,3.4004472914702553
2020-06-22,191.0534210205078,191.2343937475536,185.9667807124898,186.50020767278062,32818900,67.53825458459134,180.77930783604572,173.55355474063305,4.793905507441323,4.2811929962364275,0.7045965638129377,3.57659643242349
2020-06-23,192.32980346679688,194.27300341072882,191.8725679807489,192.50125587297086,30917400,68.6853900389811,181.87935503897438,174.28987822009046,4.6814538562113,4.677967784643329,0.881097081775871,3.7968707028674578
2020-06-24,188.45291137695312,193.6062219286943,187.23364580385098,192.03451671588377,36740600,61.568518714930526,182.5054080235438,174.84529128506549,4.802248303970731,4.626253303611151,0.6635060805949538,3.962747223016197
2020-06-25,190.8343048095703,191.0914979740535,186.19538023333627,188.41482860990715,27803900,64.03372001296016,183.29863628887964,175.47231142328138,4.8089532637383385,4.722984131574066,0.6081895268462949,4.114794604727771
2020-06-26,187.01455688476562,190.40564005963446,185.6333592367713,190.25322823418622,54675800,57.64630712396232,183.65253348848782,175.92494850020233,4.83695271438553,4.440237975645232,0.2603546967339687,4.179883278911263
2020-06-29,189.02444458007812,189.1101707823293,184.3664653054702,186.49065245840316,26701600,59.912253718167634,184.16414406863927,176.43865422882493,4.830292197419357,4.32844512859603,0.1188494797478139,4.209595648848216
2020-06-30,193.8538818359375,194.7016526637686,188.35766642321764,188.49102314215313,34310300,64.78718552933827,185.0869762369534,177.12160433106465,4.938413200500188,4.576785384183381,0.293751788268132,4.283033595915249
2020-07-01,194.98744201660156,196.55916194472687,192.19647091012706,193.50146283713315,32061200,65.83731216429514,186.02987773977702,177.82222541677197,4.89729018865016,4.809623315261376,0.4212717754769013,4.388351539784475
2020-07-02,196.47341918945312,198.14992042899772,195.2732086032467,195.92093714776627,29315800,67.21749100188376,187.0245007349843,178.55364478040656,4.773375061774875,5.055775163196557,0.5339388987296658,4.5218362644668915
2020-07-06,200.7027130126953,201.11231795021436,198.21655159338107,198.92144533933973,31897600,70.82963901994974,188.3271876185758,179.42223569147671,4.763769611702472,5.52839306798333,0.8052454428131508,4.72314762517018
2020-07-07,198.3690185546875,204.48440264062543,198.12136018661715,200.46463072969885,33600700,66.47697243269826,189.28355246963406,180.16524678415166,4.878003386152887,5.649512460348632,0.7410918681427612,4.908420592205871
2020-07-08,202.73165893554688,203.1412493492164,198.7880939445461,200.1026204531434,33600000,70.16773951925224,190.5643245140067,181.05020412342208,4.870448201036888,6.028041559274897,0.8956967736552208,5.132344785619676
2020-07-09,204.15097045898438,206.11322543452593,201.43619119450554,206.06559492317183,33121700,71.27572846041342,191.85829079448075,181.95611652873825,4.856632918107138,6.369135743388512,0.989432766215069,5.379702977173443
2020-07-10,203.5318145751953,203.9223644420307,201.0647080140899,203.48418406110454,26177600,70.05340686953897,192.9700549640726,182.80222233448168,4.730177884306235,6.514400680458579,0.9077581626281086,5.60664251783047
2020-07-13,197.24497985839844,205.5607560236362,196.70201815845206,204.30338021415548,38135600,58.99107140615082,193.37719066829413,183.36860498247844,5.025075025797514,6.052460175906248,0.3566541264606222,5.6958060494456255
2020-07-14,198.46424865722656,198.94052473796404,192.44411202000435,196.34958169596874,37591800,60.3004208472341,193.8616723815258,183.96059100893916,5.130170575237669,5.718830679928061,0.01841970438594842,5.700410975542113
2020-07-15,198.1689453125,201.30285006378293,195.30176853848567,199.61682866793632,32179400,59.80239792567026,194.2718888511424,184.5177813737847,5.192378500241925,5.368711227603143,-0.2653597983511764,5.634071025954319
2020-07-16,194.2444610595703,195.9400029714762,192.71085129264486,195.6542343777719,29940700,53.48081403321604,194.2692766805165,184.8992197928351,5.211358180214297,4.720154950162112,-0.7311328606337657,5.451287810795877
2020-07-17,193.25376892089844,195.31127034893814,191.8344611018104,194.7683232262637,31635300,51.98684505798005,194.17256165579096,185.2268491704062,5.087461827850972,4.079206300647172,-1.097665208118964,5.176871508766136
2020-07-20,201.56004333496094,202.22682694154088,193.37760921523997,195.27319325053878,36884800,61.65786187339621,194.87613133952144,185.86736658862407,5.365004413050363,4.193160658979224,-0.7869686798295303,4.980129338808754
2020-07-21,198.84524536132812,203.78899294881228,198.15940670556205,203.52227953099117,37990400,57.57590341949064,195.25414219874114,186.37630301108305,5.383903115207496,4.018090751981163,-0.7696308694620733,4.787721621443236
2020-07-22,201.70291137695312,202.22681794982566,198.50233567288583,199.27390056439273,49605700,60.53748383529423,195.86831069190418,186.9773464764113,5.265373055331234,4.063099472793425,-0.5796977189198493,4.642797191713274
2020-07-23,192.92990112304688,200.91229258668062,192.55840637545583,197.35927722794668,67457000,49.185540274908035,195.58846216153682,187.21077999196564,5.5424539086288105,3.3522183138840944,-1.0324631022633444,4.384681416147439
2020-07-24,191.748779296875,193.2347585469078,188.13859797051586,190.91052862873565,39827000,47.88368074926342,195.22277807918806,187.3887407490209,5.510575813469035,2.6628376783045553,-1.3774749902743073,4.040312668578863
2020-07-27,194.17776489257812,194.2920665013878,191.32962868313254,191.91068608590263,30160900,50.76954222572252,195.1232530137966,187.6549769899447,5.328565956668051,2.2861441489088463,-1.403334815736013,3.6894789646448594
2020-07-28,192.43453979492188,194.98737192199272,192.16782642447532,193.94909383455519,23251400,48.68592295045896,194.86718508818947,187.84241082543403,5.149350209585861,1.8259002745104453,-1.4908629521075314,3.3167632266179767
2020-07-29,194.37779235839844,194.93979464709193,192.42505751425415,192.8918133073751,19632600,51.095413211939096,194.8205762567808,188.098700297315,4.961163561246713,1.5995196626008692,-1.3737948512136864,2.9733145138145556
2020-07-30,194.225341796875,194.75878311184644,190.10080453768742,191.4629468845952,25079600,50.89351356923017,194.76388726059932,188.33896074827814,4.939507490740449,1.3917664926630096,-1.2652384169212367,2.6570049095842463
2020-07-31,195.28274536132812,195.36848611633985,189.56743145682043,194.70168786631137,51044000,52.301362431263954,194.81330231781158,188.6112660272213,5.001046574224661,1.2974876097602532,-1.0876138398591944,2.3851014496194476
2020-08-03,206.265625,207.3134381221961,200.455065920416,201.48382393090174,78983000,63.88338384826898,195.90399971611524,189.30359383007536,5.503164158984897,2.0849633551890747,-0.24011047554429865,2.3250738307333734
2020-08-04,203.1698760986328,204.57966398452538,200.3312742804671,204.0081267837803,49280100,59.49793105836182,196.59598794302167,189.84736960531293,5.53396319902404,2.431216937336899,0.08491448528282008,2.3463024520540787
2020-08-05,202.83645629882812,204.79871139406026,201.53146450991576,204.70345036554147,28806400,59.02793473717836,197.19031826262227,190.35674555407826,5.372054890818358,2.648194467099785,0.24151361203656485,2.40668085506322
2020-08-06,206.0846710205078,206.10371159915528,201.5124176259521,202.26492745672695,32656800,62.163671577136185,198.037399477659,190.97352694491863,5.316286253845844,3.047129096796141,0.5123585933863364,2.5347705034098045
2020-08-07,202.39828491210938,205.46550412139865,200.92182611319922,204.65584348217192,27820400,56.8463255365464,198.4527218999876,191.4215566691222,5.305326157664612,3.0308889137310757,0.396894728257017,2.6339941854740587
2020-08-10,198.3690185546875,201.8267880910728,196.55917497963108,201.62674571066594,36716500,51.64627993801794,198.4447501528162,191.69400615483065,5.343453570151304,2.662202121692218,0.022566348974526917,2.639635772717691
2020-08-11,193.73007202148438,197.79745947005014,193.50145425985625,197.33071819206666,36446500,46.38533752486815,197.99573318792744,191.77385187509157,5.309461479057015,1.972948049820019,-0.5333501783181376,2.5062982281381565
2020-08-12,199.26437377929688,200.30265206772674,195.03504017950794,195.5494119121457,28013100,52.59005620143237,198.1165561013912,192.06759783211922,5.399684233855968,1.8519331986935583,-0.5234920235556788,2.375425222249237
2020-08-13,198.79762268066406,201.32189449596746,198.27371611259795,199.50251647540682,22588900,52.04302979942204,198.1814195851315,192.3315203751994,5.2317195302497925,1.698782635684239,-0.5413140692519987,2.2400967049362377
2020-08-14,198.98812866210938,199.6453919392723,197.6640818192709,198.85477194897427,17958900,52.261294368867745,198.25824902103415,192.59256383743116,4.999547429517763,1.574630590414074,-0.5323728916177308,2.107003482031805
2020-08-17,200.30264282226562,201.1694686714029,199.00717145991686,199.6549144084866,20184800,53.822997842438475,198.45295319258,192.89491987605214,4.7982468995017475,1.5642774897685854,-0.4341807938105757,1.998458283579161
2020-08-18,201.4552459716797,202.28396163565859,199.2834283776174,200.54078957348915,21336200,55.20669256398893,198.73888583820855,193.23061893862578,4.669838782254564,1.6302851124096378,-0.2945385369356188,1.9248236493452566
2020-08-19,200.23304748535156,202.5247077340246,199.80336574182783,201.94224572660374,27627600,53.380104594980224,198.88118694746026,193.50522397967384,4.530660440107577,1.5659244234052494,-0.2871193807520058,1.8530438041572552
2020-08-20,204.89273071289062,205.29376795305888,199.47870611572912,200.08025469101796,26981500,58.95581077809173,199.4537149251203,193.95179287117253,4.622403397052018,1.8693667117279347,0.013058326056543557,1.8563083856713911
2020-08-21,203.40318298339844,206.48736005046817,203.24085940828198,204.20525755571333,36249300,56.62442004538841,199.8298547401944,194.3224356206716,4.524124628847316,1.9669787516596955,0.08853629279064323,1.8784424588690523
2020-08-24,204.04290771484375,205.79029360312026,202.83978144131711,205.09323916626136,25460100,57.40350658091497,200.23109788063718,194.7036306047568,4.411723738344161,2.072071881161321,0.15490353783381483,1.9171683433275062
2020-08-25,206.6974334716797,206.83111256977526,203.47957724399592,203.47957724399592,23043700,60.56842833912201,200.84693936549837,195.17397581522437,4.335995994589531,2.342553488795801,0.34030811637463554,2.0022453724211653
2020-08-26,211.16615295410156,212.06371888128913,207.5472593341942,208.04378795624189,39600800,65.2493644516513,201.829721612032,195.80112001674897,4.409588095662382,2.8842525590297328,0.7056057492868542,2.1786468097428786
2020-08-27,216.3509979248047,220.71467669554357,209.49513302411248,212.82758145339662,57602200,69.73808347060447,203.21270030848655,196.60699758177077,4.8960134939315765,3.6893975540664883,1.2086005954588876,2.4807969586076006
2020-08-28,218.57582092285156,220.22771568625402,216.35100743795786,217.87876641205395,26292900,71.4426795939277,204.6758546527118,197.46852006573474,4.82320665589713,4.455643500972911,1.5798772338922484,2.875766267080663
