Date,close,high,low,open,volume,rsi,ema_20,ema_50,atr,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-06-24,52.38999938964844,54.7400016784668,51.91999816894531,53.939998626708984,53535500,44.68170522420983,53.94516240427326,53.012375257139134,2.2252573910115903,0.11328976715454786,-0.1772654347205903,0.29055520187513817
2020-06-25,51.93000030517578,52.70000076293945,50.540000915527344,52.560001373291016,51129600,43.20371379653776,53.75324220435922,52.969929180591556,2.220596137897342,-0.05677846425873412,-0.27786693290709785,0.22108846864836373
2020-06-26,50.099998474121094,51.95000076293945,49.45000076293945,51.849998474121094,65485700,37.84100647350739,53.40531423005083,52.85738287837703,2.2405535566189605,-0.335358809133794,-0.4451578222257262,0.10979901309193218
2020-06-29,50.279998779296875,50.279998779296875,48.41999816894531,50.150001525878906,49905800,38.6476847684855,53.107665139502835,52.7563089921386,2.2133712033141464,-0.5354390115816159,-0.5161904197388385,-0.019248591842777427
2020-06-30,52.61000061035156,52.77000045776367,50.81999969482422,51.15999984741211,42275700,48.046606302672515,53.06026851767891,52.75057140853911,2.2331305229679073,-0.5002260439385751,-0.3847819616766381,-0.11544408226193696
2020-07-01,52.58000183105469,52.869998931884766,51.599998474121094,52.630001068115234,32370900,47.944765861087255,53.01452883323851,52.7438824055005,2.164335518310462,-0.4693300198437669,-0.28310875006546393,-0.18622126977830294
2020-07-02,52.34000015258789,53.189998626708984,52.04999923706055,53.029998779296875,29081400,47.084892452545745,52.95028800650988,52.72804388577844,2.09116865197746,-0.458920675945258,-0.21815952493356403,-0.24076115101169396
2020-07-06,53.400001525878906,53.52000045776367,52.33000183105469,52.900001525878906,36769400,51.24398293998723,52.99311786549741,52.754395165782384,2.0267993644582836,-0.36097682771728046,-0.09617254136446918,-0.2648042863528113
2020-07-07,52.93000030517578,54.16999816894531,52.86000061035156,53.279998779296875,32153100,49.39029120239915,52.98710666927631,52.76128164183703,1.9755992354679597,-0.3176194733187785,-0.042252149572773734,-0.27536732374600476
2020-07-08,53.43000030517578,53.470001220703125,52.06999969482422,53.0099983215332,35608300,51.404241298768774,53.02928701555245,52.787505903144435,1.934485113354456,-0.24014440108839352,0.028178338126088998,-0.2683227392144825
2020-07-09,57.2599983215332,57.58000183105469,53.310001373291016,53.52000045776367,87216300,63.414182023456135,53.432211901836325,52.96289776268909,2.1013076379551143,0.12881903744641932,0.3177134213287215,-0.18889438388230217
2020-07-10,55.880001068115234,58.150001525878906,55.5099983215332,57.540000915527344,59839700,57.865071819790074,53.66533467957718,53.07729397074502,2.139785892697299,0.30633968232272224,0.3961872529640196,-0.08984757064129731
2020-07-13,53.59000015258789,58.349998474121094,53.380001068115234,56.68000030517578,57741800,50.03987470895223,53.65815996272106,53.09740009552317,2.3419438579336247,0.25925362242792716,0.2792809544553796,-0.02002733202745241
2020-07-14,54.720001220703125,54.86000061035156,52.2599983215332,53.29999923706055,54890100,53.38945830512508,53.75928770157649,53.16103151219689,2.36037660299682,0.30955091287363956,0.2636625959208736,0.04588831695276598
2020-07-15,55.34000015258789,55.369998931884766,53.59000015258789,54.959999084472656,42360300,55.16559144616799,53.90983174452996,53.24648126280046,2.31892104416111,0.3948885804344684,0.27920021078536195,0.11568836964910648
2020-07-16,54.91999816894531,55.150001525878906,53.7400016784668,54.68000030517578,36887100,53.67349690200099,54.00603807066476,53.31210937676692,2.2675694320153945,0.4237439898803217,0.24644449618497216,0.17729949369534953
2020-07-17,55.040000915527344,55.810001373291016,54.68000030517578,55.310001373291016,34710400,54.05586589084262,54.104510722556434,53.37986982926733,2.1863145488796687,0.45109538173897334,0.21903671043489903,0.23205867130407432
2020-07-20,57.459999084472656,57.529998779296875,54.83000183105469,55.22999954223633,45034300,61.039564393480134,54.42408104273893,53.539874898098915,2.223006148834134,0.6604321337749894,0.3426987699767321,0.31773336379825734
2020-07-21,57.0,58.5,56.31999969482422,57.810001373291016,44741000,59.197579871972685,54.66940665771618,53.67556607856562,2.2199343028585377,0.7802210338022633,0.36999013600320474,0.4102308977990585
2020-07-22,61.790000915527344,62.0,56.970001220703125,57.06999969482422,135159400,69.51416485595102,55.347558491793436,53.99377920942687,2.4206531940327043,1.247289663451987,0.6696470125223428,0.5776426509296442
2020-07-23,59.56999969482422,62.33000183105469,58.630001068115234,61.630001068115234,106829100,61.724641032720875,55.74969574922494,54.212454522579705,2.5120351632403293,1.4219183823128958,0.6754205851066013,0.7464977972062945
2020-07-24,69.4000015258789,69.94000244140625,64.05000305175781,64.18000030517578,205314500,75.05428651818391,57.04972487081103,54.80804460114046,3.073318562050451,2.326691246777372,1.264154759656862,1.06253648712051
2020-07-27,68.97000122070312,71.62999725341797,67.79000091552734,69.27999877929688,107918100,73.84283088744955,58.18498928508647,55.36341544896645,3.128081260324749,2.9747418570215274,1.5297642959208138,1.4449775611007136
2020-07-28,67.61000061035156,69.80000305175781,67.0199966430664,68.0999984741211,94181400,69.9946802125558,59.0826094113022,55.8436736905894,3.1032187709223673,3.340083547332675,1.516084788985569,1.823998758347106
2020-07-29,76.08999633789062,77.19000244140625,73.9000015258789,75.5,132969700,77.77273465187,60.702360547167764,56.63764712773847,3.5658461323603903,4.264723179860681,1.9525795372108599,2.312143642649821
2020-07-30,78.19999694824219,78.95999908447266,75.06999969482422,75.37000274658203,80286900,79.21639562568832,62.36880210917485,57.48322947364058,3.588999936452394,5.108874243437889,2.237384480630454,2.8714897628074345
2020-07-31,77.43000030517578,78.95999908447266,75.36000061035156,78.66999816894531,71621600,77.24470471719607,63.803201937365415,58.26545578075961,3.5897855462858725,5.650601136612032,2.2232890990436776,3.4273120375683543
2020-08-03,77.66999816894531,78.5,77.05999755859375,78.19000244140625,42628800,77.4332415313702,65.12384919751588,59.02641822735512,3.4362296102230423,6.029781852458143,2.0819758519118308,3.9478060005463123
2020-08-04,85.04000091552734,85.80999755859375,77.98999786376953,78.02999877929688,155676100,82.28675970411295,67.02062555161221,60.046558724930506,3.772213165896285,6.846065745199311,2.318607795722399,4.527457949476912
2020-08-05,85.30999755859375,86.31999969482422,83.31999969482422,84.95999908447266,65642600,82.43579576247242,68.76247050465807,61.037281816446715,3.7170550826179793,7.429124758102105,2.3213334469001543,5.107791311201951
2020-08-06,86.70999908447266,86.9800033569336,84.77999877929688,85.48999786376953,53961700,83.22399622402936,70.47175894083088,62.04405504264381,3.608694332262175,7.912956018046472,2.2441317654756165,5.668824252570856
2020-08-07,84.8499984741211,87.29000091552734,82.66999816894531,86.66999816894531,66543200,78.202880645551,71.84111508685852,62.938405765446845,3.6809306475707366,8.05347383947857,1.9077196695261716,6.145754169952399
2020-08-10,82.23999786376953,85.16000366210938,79.31999969482422,85.05000305175781,70536100,71.66866900357896,72.83148487513576,63.69533094577322,3.8351501704074806,7.863583493171063,1.374263458574931,6.489320034596132
2020-08-11,76.87999725341797,80.70999908447266,76.0999984741211,80.70999908447266,77877700,60.49058987894187,73.2170574825912,64.21237668332792,3.9997822574961206,7.197617121954281,0.5666376698865179,6.630979452067763
2020-08-12,82.61000061035156,82.87999725341797,77.55000305175781,78.43000030517578,88513700,66.50499417650217,74.11162349475885,64.9338521314465,4.142654953389255,7.050918755634356,0.3359514428532737,6.7149673127810825
2020-08-13,81.83999633789062,84.0199966430664,81.54000091552734,82.87999725341797,57407400,65.07146802686616,74.84765900362854,65.59683817875803,4.023893580114241,6.794206945408078,0.06339170610159606,6.730815239306482
2020-08-14,81.30000305175781,83.23999786376953,80.87999725341797,81.80999755859375,42389500,64.02912932188639,75.46216796059323,66.2126485659345,3.90504408227405,6.472576211489056,-0.206591222253941,6.679167433742997
2020-08-17,82.41999816894531,83.05999755859375,81.55000305175781,82.08999633789062,31450200,65.27168103975234,76.12481845662676,66.84823090330748,3.751826255457042,6.2361691078069015,-0.3543986607488767,6.590567768555778
2020-08-18,81.66000366210938,82.87999725341797,81.02999877929688,82.80000305175781,30970500,63.664590006415565,76.65197895238701,67.42908473698598,3.6159814139330457,5.9192560703846056,-0.5370493585369385,6.456305428921544
2020-08-19,81.08999633789062,81.8499984741211,80.44999694824219,81.77999877929688,37507400,62.42317721519477,77.07464727481593,67.96480676055087,3.4576971362148927,5.558035800724227,-0.7186157025578543,6.276651503282081
2020-08-20,82.7699966430664,82.83999633789062,79.12000274658203,79.73999786376953,42948900,64.61331651752096,77.61706150036359,68.54540244221815,3.476432597293014,5.3457061459818505,-0.744756285840185,6.0904624318220355
2020-08-21,83.80999755859375,84.41000366210938,82.2300033569336,83.29000091552734,48280300,65.93688109905904,78.20686493448075,69.14401401540935,3.3838302907132123,5.201394311214557,-0.7112544964859833,5.91264880770054
2020-08-24,83.08000183105469,85.33000183105469,82.55000305175781,84.55000305175781,38036100,64.12388697929084,78.67097321034494,69.69052334151309,3.340699468469188,4.970821057149152,-0.7534622004411107,5.724283257590263
2020-08-25,86.3499984741211,86.62000274658203,82.3499984741211,83.36000061035156,49234400,68.32527266827384,79.40230894975218,70.34383609181144,3.4070783830400275,4.99437939592201,-0.5839230893346024,5.5783024852566125
2020-08-26,86.0199966430664,87.72000122070312,85.19999694824219,86.97000122070312,47157300,67.46659594049956,80.03256492054402,70.9585874859783,3.3437159465700925,4.929595846945716,-0.518965310648718,5.448561157594434
2020-08-27,83.80000305175781,86.58000183105469,82.94000244140625,86.3499984741211,42194200,61.836529964267775,80.3913685520882,71.46217241012651,3.3648790496471173,4.645568268846262,-0.6423943109985384,5.2879625798448
2020-08-28,85.55000305175781,86.04000091552734,84.19000244140625,84.30000305175781,40723300,64.36127678531166,80.88266707586625,72.01463635685715,3.284530393513004,4.5096997302344874,-0.6226102796882502,5.132310009922738
2020-08-31,90.81999969482422,92.63999938964844,85.05000305175781,85.05000305175781,90655900,70.65683097220658,81.82907970624319,72.75210158579705,3.5920636752542627,4.772256023586863,-0.2880431890687003,5.060299212655563
2020-09-01,92.18000030517578,92.51000213623047,90.19000244140625,91.91999816894531,55825600,72.02998114786472,82.8148816680463,73.51397996694917,3.5012019623664026,5.032067914377166,-0.022585038622718656,5.054652952999884
2020-09-02,90.22000122070312,94.27999877929688,88.73999786376953,94.01000213623047,50366900,67.15271928475225,83.52013114925171,74.16911805533167,3.6468304590207556,5.021925532452926,-0.026181936437566833,5.0481074688904926
2020-09-03,82.54000091552734,88.47000122070312,81.58999633789062,87.83999633789062,87462700,52.22933503555192,83.42678541270652,74.49738797141777,4.002771489291595,4.344099704236697,-0.5632062117230365,4.907305915959734
2020-09-04,82.01000213623047,84.38999938964844,76.33000183105469,81.44999694824219,82267800,51.38073634549717,83.29185367208974,74.7920002916065,4.292573351384606,3.7212550677787846,-0.9488406785447596,4.670095746323544
2020-09-08,78.69000244140625,81.87999725341797,78.0,78.05000305175781,54955700,46.30537335503072,82.85358212631036,74.94486312101041,4.272389693159311,2.92602063258758,-1.3952600909887716,4.3212807235763515
2020-09-09,81.91000366210938,82.44000244140625,79.27999877929688,81.4000015258789,54163900,51.327137890366565,82.76371751067217,75.21800588732802,4.235076143647932,2.526494940199413,-1.435828626701551,3.962323566900964
2020-09-10,78.9800033569336,83.30999755859375,78.37999725341797,83.06999969482422,51499400,47.018040073104146,82.40336378174469,75.36553519986157,4.284713583757064,1.9509520521297077,-1.6090972118170055,3.560049263946713
2020-09-11,76.33999633789062,79.98999786376953,75.04000091552734,79.81999969482422,54763000,43.47632039147048,81.82590021566335,75.40374936213722,4.33223382407743,1.2671962146342963,-1.8342824394499337,3.10147865408423
2020-09-14,77.9000015258789,78.81999969482422,76.26000213623047,76.80000305175781,47448700,46.06186044620632,81.45200510235055,75.50164160385259,4.205645519400024,0.8414939499445353,-1.8079877633117563,2.6494817132562916
2020-09-15,78.93000030517578,80.33000183105469,75.97000122070312,77.66000366210938,57874400,47.76093179549113,81.21181416928628,75.63608704312017,4.21667088303942,0.5805420047332746,-1.6551517668184137,2.2356937715516882
2020-09-16,76.66000366210938,79.72000122070312,76.54000091552734,79.3499984741211,38393500,44.438555810642995,80.778308406698,75.67624063602172,4.142622984620589,0.18839425841449042,-1.6378396105097583,1.8262338689242488
2020-09-17,76.55000305175781,76.62999725341797,74.19999694824219,74.87999725341797,55619100,44.27781847450854,80.37561265860846,75.71050582879569,4.022436108138203,-0.12976592495064665,-1.5647998350999164,1.4350339101492697
2020-09-18,74.93000030517578,77.4000015258789,73.8499984741211,77.0,51082900,41.87554397588535,79.85698291066248,75.67989776904588,3.988690889825318,-0.5067888982552091,-1.5534582467235831,1.046669348468374
2020-09-21,77.94000244140625,77.9800033569336,73.87999725341797,74.2300033569336,61312000,47.567632196007985,79.67441334216188,75.76852932482471,3.9966419765174828,-0.5562877650679781,-1.2823656908290817,0.7260779257611036
2020-09-22,77.69999694824219,78.79000091552734,75.2699966430664,78.36000061035156,56044700,47.17096476714046,79.4863736855981,75.84427315319402,3.96259642622773,-0.6078752041615303,-1.0671625039381072,0.4592872997765769
2020-09-23,74.7300033569336,77.91000366210938,74.33999633789062,77.38999938964844,42327500,42.45312012357543,79.0333860352491,75.80057629843873,3.934554347512803,-0.8782879263573022,-1.0700601809071033,0.19177225454980107
2020-09-24,75.81999969482422,77.25,73.9000015258789,74.54000091552734,57540900,44.64142578070042,78.7273492409229,75.80133800025777,3.8928003565562523,-0.9931894917062181,-0.9479693970048153,-0.04522009470140276
2020-09-25,78.05999755859375,78.19999694824219,74.66999816894531,76.3499984741211,48206200,48.93862926599314,78.66379193784394,75.8899128848984,3.866885958180583,-0.8932043985967653,-0.67838744311629,-0.21481695548047525
2020-09-28,79.4800033569336,79.56999969482422,77.5199966430664,79.12000274658203,48005500,51.50840199677938,78.74152635870962,76.03070074654683,3.7371086077218134,-0.691412716109582,-0.3812766085032854,-0.3101361076062966
2020-09-29,81.7699966430664,82.55000305175781,79.30000305175781,79.30000305175781,61568900,55.40608589335,79.02995210007693,76.25577117386132,3.702315135741684,-0.34275694528299994,-0.026096670141362632,-0.3166602751416373
2020-09-30,81.98999786376953,82.94000244140625,80.66000366210938,81.75,51533700,55.773871397412975,79.3118612204286,76.48064280875968,3.6007211102813406,-0.048137575088887274,0.21481816004220006,-0.26295573513108733
2020-10-01,84.86000061035156,85.25,82.86000061035156,83.05999755859375,52177100,60.366140084713116,79.84025544804031,76.80924507548878,3.5763840407062784,0.41218423120180603,0.5401119730663146,-0.12792774186450867
2020-10-02,81.80000305175781,84.6500015258789,81.66000366210938,82.58000183105469,52855100,53.935601570802454,80.0268980769658,77.00496107455815,3.549499248387415,0.5240355934938492,0.5215706682866863,0.0024649252071629046
2020-10-05,86.1500015258789,86.27999877929688,82.55000305175781,82.55000305175781,47056500,60.394547182050026,80.61005078638608,77.36359011186485,3.6159632826125327,0.9527049368890772,0.7601920093455314,0.19251292754354576
2020-10-06,84.4800033569336,87.25,83.54000091552734,86.20999908447266,52725400,57.0852792765971,80.9786176978668,77.64266514108324,3.6226801256025416,1.144480723087554,0.7615742364352065,0.38290648665234744
2020-10-07,86.69000244140625,87.79000091552734,85.6500015258789,86.0999984741211,43045700,60.19374644783654,81.52255910201342,77.99746268227238,3.600345656530485,1.457986115331039,0.8600637029429532,0.5979224123880857
2020-10-08,86.51000213623047,88.72000122070312,85.94999694824219,88.11000061035156,54240700,59.813726246040055,81.99755367670075,78.33128775889818,3.5410355576683745,1.6726357730538695,0.8597706885326268,0.8128650845212426
2020-10-09,83.0999984741211,85.75,82.3499984741211,84.73999786376953,80354400,52.98869253696798,82.10254841931221,78.51829602224026,3.585247565128446,1.549724121323095,0.5894872294414819,0.9602368918816131
2020-10-12,84.29000091552734,85.12999725341797,83.12000274658203,83.6500015258789,47669700,54.92176671305609,82.31087722847556,78.74463739060447,3.474158366140477,1.5306941146225768,0.4563657781927708,1.074328336429806
2020-10-13,85.27999877929688,86.08999633789062,83.97000122070312,84.86000061035156,42764100,56.523434733744196,82.59365070950616,79.00092607251398,3.377432419786693,1.5773149462021223,0.402389287817853,1.1749256583842693
2020-10-14,84.20999908447266,85.95999908447266,83.45999908447266,85.86000061035156,40403000,54.278679608692514,82.74758864997916,79.20520344553196,3.314758675516215,1.5105100386365535,0.2684675042018274,1.2420425344347261
2020-10-15,83.12999725341797,84.72000122070312,82.41999816894531,83.4000015258789,33696400,52.03251903280621,82.78400851697334,79.35911692819417,3.2422761309620434,1.3548022295066176,0.09020775605751297,1.2645944734491046
2020-10-16,83.16999816894531,83.98999786376953,82.41000366210938,83.54000091552734,31474300,52.11156365092734,82.82076943620876,79.50856325136088,3.1235417074404803,1.220560546332834,-0.03522714169301655,1.2557876880258505
2020-10-19,82.0,84.6500015258789,81.52999877929688,83.62000274658203,36689100,49.54008977263761,82.7426009184746,79.6062666532683,3.12328892452202,1.0081427292713272,-0.19811596700361878,1.206258696274946
2020-10-20,81.55999755859375,82.69000244140625,80.58000183105469,82.16000366210938,38219400,48.56943312223157,82.62997202705738,79.68288355151637,3.050911187795559,0.795129797737502,-0.32890311882995515,1.1240329165674572
2020-10-21,79.19999694824219,81.93000030517578,79.19000244140625,81.72000122070312,36426400,43.63144384581265,82.30330773383689,79.6639468219762,3.028703093222271,0.43091585912611663,-0.5544936459530725,0.9854095050791891
2020-10-22,79.41999816894531,80.81999969482422,78.41999816894531,79.6500015258789,38006800,44.200967070022756,82.02870682289483,79.65438020813185,2.9837958384120307,0.15820229110632056,-0.6617657711782949,0.8199680622846155
2020-10-23,81.95999908447266,81.98999786376953,79.33000183105469,80.93000030517578,46557700,50.4282964539257,82.02216322875938,79.74479663465502,2.9606672808622316,0.14535609527980853,-0.5396895736038456,0.6850456688836541
2020-10-26,82.2300033569336,84.97000122070312,80.86000061035156,82.55000305175781,69423700,51.053637640092134,82.04195752668073,79.8422557218032,3.042762518682898,0.15517373458321515,-0.42389754744035113,0.5790712820235663
2020-10-27,78.87999725341797,82.37000274658203,77.56999969482422,82.0,156669500,43.68952884780303,81.74081845303665,79.80452009559201,3.1682796996168205,-0.10613969854593108,-0.5481687844555979,0.44202908590966683
2020-10-28,76.4000015258789,78.95999908447266,75.76000213623047,78.7300033569336,76529900,39.183567182626135,81.23216922187876,79.6710095634464,3.1705452173757758,-0.5074972930969892,-0.7596211032053248,0.2521238101083356
2020-10-29,78.0199966430664,79.18000030517578,76.29000091552734,76.75,52784100,43.29752296049154,80.92624802389663,79.60626395872562,3.150506229680966,-0.6869374242876205,-0.7512489875167649,0.06431156322914439
2020-10-30,75.29000091552734,77.69999694824219,74.2300033569336,77.08999633789062,51349000,38.56332810998733,80.38946258500431,79.43699874134529,3.1961838765703834,-1.0374735118983267,-0.8814280601019768,-0.15604545179634985
2020-11-02,74.69999694824219,76.33999633789062,73.76000213623047,75.8499984741211,45760700,37.60630722570241,79.8476087148365,79.25123396514518,3.15217032836251,-1.3473528313551384,-0.9530459036470309,-0.39430692770810755
2020-11-03,76.58000183105469,77.08000183105469,74.5999984741211,74.93000030517578,41231800,42.50277105669543,79.53640805923823,79.1464797638083,3.104158401831873,-1.424809426245318,-0.8244019988297683,-0.6004074274155496
2020-11-04,81.3499984741211,81.8499984741211,78.97000122070312,80.25,66579700,52.6549683960022,79.70913095589374,79.23289226225194,3.2588611333486255,-1.0887450954303688,-0.3906701344118553,-0.6980749610185135
2020-11-05,83.0,83.5,81.8499984741211,83.2699966430664,46542300,55.57691835961854,80.02254705533242,79.38062197745774,3.179656875672217,-0.6814154256855431,0.013327628266376346,-0.6947430539519195
2020-11-06,85.87999725341797,86.08999633789062,82.66999816894531,83.5199966430664,53829900,60.19468364774031,80.5803994551501,79.63549943926009,3.1968241109060096,-0.12477370494973172,0.4559754792017502,-0.5807491841514819
2020-11-09,83.12000274658203,87.05000305175781,82.7699966430664,84.23999786376953,58580700,54.36259423713711,80.82226643528647,79.77214662778252,3.2741942750335378,0.09259302391279789,0.5386737664514238,-0.446080742538626
2020-11-10,77.98999786376953,82.12999725341797,77.62999725341797,81.93000030517578,67137200,45.53222004845293,80.55252657133246,79.70225844095849,3.432466504900004,-0.14739175778865388,0.2389511877999777,-0.3863429455886316
2020-11-11,81.27999877929688,81.47000122070312,78.97000122070312,79.38999938964844,44611300,51.02641145859784,80.62180963875764,79.7641306110894,3.435861994330975,-0.07128412901934666,0.252047053255428,-0.32333118227477464
2020-11-12,81.83999633789062,83.0,80.30000305175781,81.31999969482422,37242600,51.91549799175421,80.73782741962745,79.84553711017965,3.383300205324633,0.03382887972212245,0.2857280495975177,-0.25189916987539523
2020-11-13,81.43000030517578,83.11000061035156,80.69999694824219,82.7300033569336,30423200,51.182867613722,80.80374864682253,79.90767292174813,3.3137790236664,0.08309062607256124,0.2679918367583652,-0.18490121068580395
2020-11-16,83.7300033569336,83.77999877929688,80.4800033569336,81.20999908447266,38640800,55.01783515301837,81.08243957159502,80.05756823293187,3.3127944807161773,0.30421513658907884,0.39129307781990624,-0.0870779412308274
2020-11-17,83.36000061035156,84.80999755859375,82.91000366210938,83.93000030517578,29473500,54.27910919764077,81.29935014671469,80.18707538498755,3.211880153271049,0.44447810793207054,0.42524483933031837,0.019233268601752188
2020-11-18,82.54000091552734,83.95999908447266,82.22000122070312,83.01000213623047,29968000,52.59369378796028,81.41750736279208,80.27934697442049,3.1067457040209407,0.48389239064579215,0.37172729763523193,0.11216509301056019
2020-11-19,85.54000091552734,85.63999938964844,81.72000122070312,82.38999938964844,50116800,57.761168832583024,81.81012579638592,80.4856471289737,3.164835165801253,0.7485743227930612,0.5091273838260009,0.2394469389670604
2020-11-20,84.63999938964844,86.0999984741211,84.47000122070312,85.27999877929688,35008400,55.79620917358617,82.07963756717282,80.64856290390213,3.055203886345304,0.8756204519233108,0.5089388103650003,0.3666816415583105
2020-11-23,85.30999755859375,87.54000091552734,84.62000274658203,85.5199966430664,46505000,56.96977205799513,82.38729089968909,80.83136426290966,3.0455463351024474,1.018626584212754,0.5215559541235548,0.4970706300891992
2020-11-24,85.06999969482422,86.11000061035156,83.31999969482422,85.72000122070312,36839200,56.392228753236324,82.64278697541624,80.99758526023965,3.027293090847083,1.0999150168543395,0.48227550941211217,0.6176395074422273
2020-11-25,86.70999908447266,87.83999633789062,85.5199966430664,85.76000213623047,41349700,59.41967594436765,83.0301405096121,81.22160148864094,3.0089147731484633,1.281894053376206,0.5314036367471829,0.750490416629023
2020-11-27,87.19000244140625,88.0,86.36000061035156,87.98999786376953,22717600,60.28866135312006,83.42631783644964,81.45565642796507,2.9111351028984616,1.4481526084307603,0.5581297534413898,0.8900228549893705
2020-11-30,92.66000366210938,92.73999786376953,86.52999877929688,87.33000183105469,84483000,68.55293853550616,84.30571648651248,81.89504259400995,3.1467682444394756,1.9982623702141495,0.8865916121798232,1.1116707580343264
2020-12-01,92.62999725341797,93.9000015258789,90.77999877929688,92.25,58583600,68.46876140838755,85.09850513097966,82.31602120810437,3.144856423163944,2.404094152454064,1.0339387155357902,1.370155436918274
2020-12-02,93.73999786376953,96.37000274658203,92.52999877929688,92.88999938964844,57988800,69.9392501844126,85.9215044388644,82.76402029264027,3.1945098191726022,2.7832034988814343,1.1304384495705282,1.652765049310906
2020-12-03,92.30999755859375,94.69999694824219,92.01000213623047,94.05999755859375,35859700,65.68903277079157,86.5299323550291,83.1383723422855,3.158473032946825,2.934434973887363,1.0253359396611657,1.9090990342261975
2020-12-04,94.04000091552734,94.58000183105469,90.62999725341797,92.58000183105469,45570300,68.20628616114958,87.24517697983846,83.565887188295,3.2150110004246746,3.1574862836458237,0.9987097995357006,2.158776484110123
2020-12-07,94.06999969482422,95.0,92.97000122070312,94.94999694824219,39815700,68.24978543012021,87.89516009555139,83.9778131689432,3.1303672703441174,3.2986518986580933,0.911900331638376,2.3867515670197172
2020-12-08,92.91999816894531,94.73999786376953,91.9000015258789,94.05000305175781,33907500,64.60091148616671,88.37371610254128,84.32848709051191,3.1096264894545826,3.2799222513906727,0.7145365474967642,2.5653857038939085
2020-12-09,89.83000183105469,94.69999694824219,89.16000366210938,92.76000213623047,52170400,55.94585827565467,88.51240998144732,84.54423276661163,3.283224117788742,2.9813745606070654,0.33279108537052515,2.6485834752365403
2020-12-10,91.66000366210938,92.08999633789062,89.02999877929688,89.55000305175781,33804400,59.41391726396211,88.81218080817703,84.82328260565075,3.267279363560528,2.8594769482469786,0.16871477840835025,2.6907621698386284
2020-12-11,91.6500015258789,92.33000183105469,90.16000366210938,91.54000091552734,28368100,59.38639953102723,89.08244944795817,85.09099707311067,3.188902135373727,2.7305885978012014,0.031861142370058104,2.6987274554311433
2020-12-14,94.77999877929688,95.41000366210938,91.8499984741211,92.20999908447266,48026400,64.86970166695636,89.62507319379996,85.47095792433366,3.22969499257778,2.848176268262492,0.11955905026507851,2.7286172179974133
2020-12-15,97.12000274658203,97.9800033569336,95.44999694824219,95.93000030517578,57232700,68.31396181263729,90.33887600835064,85.92778321148066,3.2275742486534185,3.0945124944385185,0.292716221152884,2.8017962732856345
2020-12-16,96.8499984741211,97.2699966430664,95.45999908447266,97.04000091552734,34909000,67.49171294294385,90.95898290985258,86.35610537864304,3.1263187707920137,3.2307070602269903,0.34312862955308443,2.887578430673906
2020-12-17,96.83999633789062,97.91999816894531,96.25,97.55000305175781,32023700,67.45932058313691,91.51907942680859,86.76723835743707,3.0222958706601064,3.299797138678457,0.3297749664036407,2.9700221722748164
2020-12-18,95.91999816894531,97.68000030517578,93.55999755859375,97.2699966430664,51823100,64.39776725803667,91.93821454510733,87.12617011475112,3.1007035046545295,3.2429328489034503,0.21832854130290702,3.0246043076005433
2020-12-21,93.2300033569336,95.27999877929688,91.08000183105469,94.25,47093900,56.34566085628393,92.06124205099555,87.36553612424848,3.2249387070285365,2.946838074487289,-0.06221298649060358,3.0090510609778924
2020-12-22,93.16000366210938,93.55000305175781,90.52999877929688,93.36000061035156,35673700,56.14891325889933,92.16588601395877,87.59277014534106,3.2103005331308507,2.6756887675999224,-0.26668983470237606,2.9423786023022984
2020-12-23,91.55000305175781,93.12999725341797,91.45999908447266,93.08000183105469,25993300,51.67920324875694,92.10723049374914,87.74795574951426,3.1024222505955557,2.304324575137599,-0.5104432217317596,2.8147677968693587
2020-12-24,91.80999755859375,92.51000213623047,91.30999755859375,91.80000305175781,16705900,52.339020656871995,92.07892259516291,87.90725150673308,2.966535273955639,2.00784991691458,-0.6455343039638235,2.6533842208784035
2020-12-28,91.5999984741211,93.13999938964844,90.81999969482422,92.93000030517578,30627300,51.724657422380695,92.0333107741113,88.05206511329732,2.9203541611605375,1.7359356575293248,-0.7339588506792634,2.469894508208588
2020-12-29,90.62000274658203,92.45999908447266,89.43000030517578,91.66000366210938,31748200,48.84330654928741,91.8987100095847,88.15276854989673,2.9281859195988473,1.424938380229733,-0.835964902383084,2.260903282612817
2020-12-30,92.29000091552734,92.8499984741211,90.19000244140625,90.77999877929688,25845000,53.58797170621416,91.93597581015067,88.31501295639205,2.909029499107133,1.2982601578712263,-0.770114499793273,2.0683746576644992
2020-12-31,91.70999908447266,92.30000305175781,90.87000274658203,92.0999984741211,24930700,51.79134302323748,91.91445421722895,88.44814966729717,2.803384556683465,1.1379478984706282,-0.7443414073550969,1.882289305825725
2021-01-04,92.30000305175781,96.05999755859375,90.91999816894531,92.11000061035156,51802600,53.49923863953843,91.95117315385075,88.59920274119759,2.9702856161809628,1.0464449017610633,-0.6686755232517294,1.7151204250127927
2021-01-05,92.7699966430664,93.20999908447266,91.41000366210938,92.0999984741211,34208000,54.87080113925822,92.02915634329986,88.76276328636892,2.8866934594797,1.0003215879561083,-0.5718390696453475,1.5721606576014557
2021-01-06,90.33000183105469,92.27999877929688,89.45999908447266,91.62000274658203,51911700,47.10318948953974,91.86733210403841,88.82422362145464,2.916929466559275,0.7581419515329912,-0.6512149648547716,1.4093569163877628
